"Plot Title: 20168507"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168507, SEN S/N: 20168507)","Coupler Attached (LGR S/N: 20168507)","Host Connected (LGR S/N: 20168507)","End Of File (LGR S/N: 20168507)"
3041,04/04/18 12:00:00 AM,39.196,,,
3042,04/04/18 01:30:00 AM,38.440,,,
3043,04/04/18 03:00:00 AM,37.679,,,
3044,04/04/18 04:30:00 AM,36.723,,,
3045,04/04/18 06:00:00 AM,36.723,,,
3046,04/04/18 07:30:00 AM,37.107,,,
3047,04/04/18 09:00:00 AM,38.440,,,
3048,04/04/18 10:30:00 AM,40.134,,,
3049,04/04/18 12:00:00 PM,44.195,,,
3050,04/04/18 01:30:00 PM,44.195,,,
3051,04/04/18 03:00:00 PM,46.548,,,
3052,04/04/18 04:30:00 PM,49.582,,,
3053,04/04/18 06:00:00 PM,48.695,,,
3054,04/04/18 07:30:00 PM,46.188,,,
3055,04/04/18 09:00:00 PM,43.466,,,
3056,04/04/18 10:30:00 PM,40.881,,,
3057,04/05/18 12:00:00 AM,39.384,,,
3058,04/05/18 01:30:00 AM,38.440,,,
3059,04/05/18 03:00:00 AM,38.440,,,
3060,04/05/18 04:30:00 AM,37.488,,,
3061,04/05/18 06:00:00 AM,36.914,,,
3062,04/05/18 07:30:00 AM,36.531,,,
3063,04/05/18 09:00:00 AM,37.488,,,
3064,04/05/18 10:30:00 AM,41.994,,,
3065,04/05/18 12:00:00 PM,46.548,,,
3066,04/05/18 01:30:00 PM,54.495,,,
3067,04/05/18 03:00:00 PM,57.268,,,
3068,04/05/18 04:30:00 PM,59.337,,,
3069,04/05/18 06:00:00 PM,55.884,,,
3070,04/05/18 07:30:00 PM,51.874,,,
3071,04/05/18 09:00:00 PM,49.228,,,
3072,04/05/18 10:30:00 PM,47.624,,,
3073,04/06/18 12:00:00 AM,46.548,,,
3074,04/06/18 01:30:00 AM,45.104,,,
3075,04/06/18 03:00:00 AM,44.379,,,
3076,04/06/18 04:30:00 AM,43.648,,,
3077,04/06/18 06:00:00 AM,42.732,,,
3078,04/06/18 07:30:00 AM,42.179,,,
3079,04/06/18 09:00:00 AM,42.179,,,
3080,04/06/18 10:30:00 AM,44.379,,,
3081,04/06/18 12:00:00 PM,47.624,,,
3082,04/06/18 01:30:00 PM,51.523,,,
3083,04/06/18 03:00:00 PM,50.995,,,
3084,04/06/18 04:30:00 PM,51.346,,,
3085,04/06/18 06:00:00 PM,49.050,,,
3086,04/06/18 07:30:00 PM,47.266,,,
3087,04/06/18 09:00:00 PM,45.828,,,
3088,04/06/18 10:30:00 PM,44.922,,,
3089,04/07/18 12:00:00 AM,44.379,,,
3090,04/07/18 01:30:00 AM,44.013,,,
3091,04/07/18 03:00:00 AM,43.648,,,
3092,04/07/18 04:30:00 AM,43.282,,,
3093,04/07/18 06:00:00 AM,43.282,,,
3094,04/07/18 07:30:00 AM,43.099,,,
3095,04/07/18 09:00:00 AM,44.195,,,
3096,04/07/18 10:30:00 AM,45.466,,,
3097,04/07/18 12:00:00 PM,46.728,,,
3098,04/07/18 01:30:00 PM,47.624,,,
3099,04/07/18 03:00:00 PM,50.113,,,
3100,04/07/18 04:30:00 PM,50.466,,,
3101,04/07/18 06:00:00 PM,49.582,,,
3102,04/07/18 07:30:00 PM,47.802,,,
3103,04/07/18 09:00:00 PM,45.466,,,
3104,04/07/18 10:30:00 PM,43.282,,,
3105,04/08/18 12:00:00 AM,42.179,,,
3106,04/08/18 01:30:00 AM,41.067,,,
3107,04/08/18 03:00:00 AM,40.696,,,
3108,04/08/18 04:30:00 AM,40.134,,,
3109,04/08/18 06:00:00 AM,39.573,,,
3110,04/08/18 07:30:00 AM,37.488,,,
3111,04/08/18 09:00:00 AM,36.723,,,
3112,04/08/18 10:30:00 AM,37.297,,,
3113,04/08/18 12:00:00 PM,39.007,,,
3114,04/08/18 01:30:00 PM,41.067,,,
3115,04/08/18 03:00:00 PM,44.379,,,
3116,04/08/18 04:30:00 PM,46.728,,,
3117,04/08/18 06:00:00 PM,46.188,,,
3118,04/08/18 07:30:00 PM,42.915,,,
3119,04/08/18 09:00:00 PM,41.067,,,
3120,04/08/18 10:30:00 PM,39.384,,,
3121,04/09/18 12:00:00 AM,38.629,,,
3122,04/09/18 01:30:00 AM,38.061,,,
3123,04/09/18 03:00:00 AM,37.297,,,
3124,04/09/18 04:30:00 AM,36.723,,,
3125,04/09/18 06:00:00 AM,36.145,,,
3126,04/09/18 07:30:00 AM,35.370,,,
3127,04/09/18 09:00:00 AM,34.981,,,
3128,04/09/18 10:30:00 AM,35.370,,,
3129,04/09/18 12:00:00 PM,46.908,,,
3130,04/09/18 01:30:00 PM,58.476,,,
3131,04/09/18 03:00:00 PM,63.111,,,
3132,04/09/18 04:30:00 PM,64.310,,,
3133,04/09/18 06:00:00 PM,61.569,,,
3134,04/09/18 07:30:00 PM,56.057,,,
3135,04/09/18 09:00:00 PM,49.759,,,
3136,04/09/18 10:30:00 PM,45.648,,,
3137,04/10/18 12:00:00 AM,43.282,,,
3138,04/10/18 01:30:00 AM,41.067,,,
3139,04/10/18 03:00:00 AM,39.573,,,
3140,04/10/18 04:30:00 AM,38.250,,,
3141,04/10/18 06:00:00 AM,37.297,,,
3142,04/10/18 07:30:00 AM,36.531,,,
3143,04/10/18 09:00:00 AM,37.107,,,
3144,04/10/18 10:30:00 AM,41.067,,,
3145,04/10/18 12:00:00 PM,50.643,,,
3146,04/10/18 01:30:00 PM,55.017,,,
3147,04/10/18 03:00:00 PM,55.537,,,
3148,04/10/18 04:30:00 PM,59.680,,,
3149,04/10/18 06:00:00 PM,56.750,,,
3150,04/10/18 07:30:00 PM,52.925,,,
3151,04/10/18 09:00:00 PM,49.228,,,
3152,04/10/18 10:30:00 PM,47.446,,,
3153,04/11/18 12:00:00 AM,46.728,,,
3154,04/11/18 01:30:00 AM,46.188,,,
3155,04/11/18 03:00:00 AM,46.008,,,
3156,04/11/18 04:30:00 AM,45.286,,,
3157,04/11/18 06:00:00 AM,44.560,,,
3158,04/11/18 07:30:00 AM,43.831,,,
3159,04/11/18 09:00:00 AM,44.922,,,
3160,04/11/18 10:30:00 AM,46.369,,,
3161,04/11/18 12:00:00 PM,52.225,,,
3162,04/11/18 01:30:00 PM,56.750,,,
3163,04/11/18 03:00:00 PM,60.712,,,
3164,04/11/18 04:30:00 PM,59.680,,,
3165,04/11/18 06:00:00 PM,56.404,,,
3166,04/11/18 07:30:00 PM,53.798,,,
3167,04/11/18 09:00:00 PM,49.759,,,
3168,04/11/18 10:30:00 PM,47.982,,,
3169,04/12/18 12:00:00 AM,46.908,,,
3170,04/12/18 01:30:00 AM,45.828,,,
3171,04/12/18 03:00:00 AM,44.560,,,
3172,04/12/18 04:30:00 AM,44.013,,,
3173,04/12/18 06:00:00 AM,43.648,,,
3174,04/12/18 07:30:00 AM,42.179,,,
3175,04/12/18 09:00:00 AM,39.196,,,
3176,04/12/18 10:30:00 AM,38.818,,,
3177,04/12/18 12:00:00 PM,42.363,,,
3178,04/12/18 01:30:00 PM,45.828,,,
3179,04/12/18 03:00:00 PM,41.067,,,
3180,04/12/18 04:30:00 PM,41.994,,,
3181,04/12/18 06:00:00 PM,39.573,,,
3182,04/12/18 07:30:00 PM,38.629,,,
3183,04/12/18 09:00:00 PM,37.107,,,
3184,04/12/18 10:30:00 PM,36.723,,,
3185,04/13/18 12:00:00 AM,37.107,,,
3186,04/13/18 01:30:00 AM,37.107,,,
3187,04/13/18 03:00:00 AM,36.914,,,
3188,04/13/18 04:30:00 AM,36.723,,,
3189,04/13/18 06:00:00 AM,36.531,,,
3190,04/13/18 07:30:00 AM,36.338,,,
3191,04/13/18 09:00:00 AM,36.338,,,
3192,04/13/18 10:30:00 AM,36.145,,,
3193,04/13/18 12:00:00 PM,37.870,,,
3194,04/13/18 01:30:00 PM,42.915,,,
3195,04/13/18 03:00:00 PM,48.695,,,
3196,04/13/18 04:30:00 PM,48.871,,,
3197,04/13/18 06:00:00 PM,46.908,,,
3198,04/13/18 07:30:00 PM,45.286,,,
3199,04/13/18 09:00:00 PM,40.881,,,
3200,04/13/18 10:30:00 PM,38.250,,,
3201,04/14/18 12:00:00 AM,36.914,,,
3202,04/14/18 01:30:00 AM,35.758,,,
3203,04/14/18 03:00:00 AM,34.786,,,
3204,04/14/18 04:30:00 AM,34.198,,,
3205,04/14/18 06:00:00 AM,34.002,,,
3206,04/14/18 07:30:00 AM,33.805,,,
3207,04/14/18 09:00:00 AM,33.805,,,
3208,04/14/18 10:30:00 AM,34.198,,,
3209,04/14/18 12:00:00 PM,40.696,,,
3210,04/14/18 01:30:00 PM,52.750,,,
3211,04/14/18 03:00:00 PM,58.820,,,
3212,04/14/18 04:30:00 PM,56.404,,,
3213,04/14/18 06:00:00 PM,51.523,,,
3214,04/14/18 07:30:00 PM,48.695,,,
3215,04/14/18 09:00:00 PM,45.648,,,
3216,04/14/18 10:30:00 PM,42.732,,,
3217,04/15/18 12:00:00 AM,40.881,,,
3218,04/15/18 01:30:00 AM,39.573,,,
3219,04/15/18 03:00:00 AM,38.061,,,
3220,04/15/18 04:30:00 AM,37.107,,,
3221,04/15/18 06:00:00 AM,36.723,,,
3222,04/15/18 07:30:00 AM,36.914,,,
3223,04/15/18 09:00:00 AM,38.250,,,
3224,04/15/18 10:30:00 AM,41.810,,,
3225,04/15/18 12:00:00 PM,48.517,,,
3226,04/15/18 01:30:00 PM,54.322,,,
3227,04/15/18 03:00:00 PM,55.537,,,
3228,04/15/18 04:30:00 PM,62.940,,,
3229,04/15/18 06:00:00 PM,61.569,,,
3230,04/15/18 07:30:00 PM,57.441,,,
3231,04/15/18 09:00:00 PM,51.346,,,
3232,04/15/18 10:30:00 PM,47.266,,,
3233,04/16/18 12:00:00 AM,44.560,,,
3234,04/16/18 01:30:00 AM,42.548,,,
3235,04/16/18 03:00:00 AM,41.067,,,
3236,04/16/18 04:30:00 AM,39.947,,,
3237,04/16/18 06:00:00 AM,39.007,,,
3238,04/16/18 07:30:00 AM,38.250,,,
3239,04/16/18 09:00:00 AM,39.196,,,
3240,04/16/18 10:30:00 AM,41.254,,,
3241,04/16/18 12:00:00 PM,51.523,,,
3242,04/16/18 01:30:00 PM,56.404,,,
3243,04/16/18 03:00:00 PM,56.750,,,
3244,04/16/18 04:30:00 PM,62.083,,,
3245,04/16/18 06:00:00 PM,59.680,,,
3246,04/16/18 07:30:00 PM,53.449,,,
3247,04/16/18 09:00:00 PM,48.160,,,
3248,04/16/18 10:30:00 PM,45.828,,,
3249,04/17/18 12:00:00 AM,43.831,,,
3250,04/17/18 01:30:00 AM,41.625,,,
3251,04/17/18 03:00:00 AM,40.509,,,
3252,04/17/18 04:30:00 AM,39.947,,,
3253,04/17/18 06:00:00 AM,38.818,,,
3254,04/17/18 07:30:00 AM,38.061,,,
3255,04/17/18 09:00:00 AM,38.250,,,
3256,04/17/18 10:30:00 AM,39.573,,,
3257,04/17/18 12:00:00 PM,42.548,,,
3258,04/17/18 01:30:00 PM,43.648,,,
3259,04/17/18 03:00:00 PM,45.648,,,
3260,04/17/18 04:30:00 PM,45.104,,,
3261,04/17/18 06:00:00 PM,44.013,,,
3262,04/17/18 07:30:00 PM,41.994,,,
3263,04/17/18 09:00:00 PM,39.760,,,
3264,04/17/18 10:30:00 PM,37.679,,,
3265,04/18/18 12:00:00 AM,36.145,,,
3266,04/18/18 01:30:00 AM,34.981,,,
3267,04/18/18 03:00:00 AM,34.002,,,
3268,04/18/18 04:30:00 AM,33.213,,,
3269,04/18/18 06:00:00 AM,32.617,,,
3270,04/18/18 07:30:00 AM,32.218,,,
3271,04/18/18 09:00:00 AM,32.018,,,
3272,04/18/18 10:30:00 AM,32.418,,,
3273,04/18/18 12:00:00 PM,42.732,,,
3274,04/18/18 01:30:00 PM,57.958,,,
3275,04/18/18 03:00:00 PM,62.769,,,
3276,04/18/18 04:30:00 PM,63.968,,,
3277,04/18/18 06:00:00 PM,61.569,,,
3278,04/18/18 07:30:00 PM,54.842,,,
3279,04/18/18 09:00:00 PM,49.937,,,
3280,04/18/18 10:30:00 PM,46.188,,,
3281,04/19/18 12:00:00 AM,43.466,,,
3282,04/19/18 01:30:00 AM,42.363,,,
3283,04/19/18 03:00:00 AM,41.625,,,
3284,04/19/18 04:30:00 AM,40.881,,,
3285,04/19/18 06:00:00 AM,40.321,,,
3286,04/19/18 07:30:00 AM,39.947,,,
3287,04/19/18 09:00:00 AM,41.439,,,
3288,04/19/18 10:30:00 AM,45.104,,,
3289,04/19/18 12:00:00 PM,53.449,,,
3290,04/19/18 01:30:00 PM,62.083,,,
3291,04/19/18 03:00:00 PM,65.167,,,
3292,04/19/18 04:30:00 PM,61.741,,,
3293,04/19/18 06:00:00 PM,60.195,,,
3294,04/19/18 07:30:00 PM,58.131,,,
3295,04/19/18 09:00:00 PM,52.401,,,
3296,04/19/18 10:30:00 PM,48.871,,,
3297,04/20/18 12:00:00 AM,46.188,,,
3298,04/20/18 01:30:00 AM,44.379,,,
3299,04/20/18 03:00:00 AM,43.466,,,
3300,04/20/18 04:30:00 AM,43.648,,,
3301,04/20/18 06:00:00 AM,43.648,,,
3302,04/20/18 07:30:00 AM,43.282,,,
3303,04/20/18 09:00:00 AM,44.922,,,
3304,04/20/18 10:30:00 AM,47.624,,,
3305,04/20/18 12:00:00 PM,52.401,,,
3306,04/20/18 01:30:00 PM,51.874,,,
3307,04/20/18 03:00:00 PM,60.195,,,
3308,04/20/18 04:30:00 PM,67.906,,,
3309,04/20/18 06:00:00 PM,62.769,,,
3310,04/20/18 07:30:00 PM,58.647,,,
3311,04/20/18 09:00:00 PM,53.973,,,
3312,04/20/18 10:30:00 PM,50.466,,,
3313,04/21/18 12:00:00 AM,47.802,,,
3314,04/21/18 01:30:00 AM,45.648,,,
3315,04/21/18 03:00:00 AM,44.013,,,
3316,04/21/18 04:30:00 AM,42.548,,,
3317,04/21/18 06:00:00 AM,41.254,,,
3318,04/21/18 07:30:00 AM,40.321,,,
3319,04/21/18 09:00:00 AM,40.321,,,
3320,04/21/18 10:30:00 AM,41.254,,,
3321,04/21/18 12:00:00 PM,55.884,,,
3322,04/21/18 01:30:00 PM,68.763,,,
3323,04/21/18 03:00:00 PM,75.139,,,
3324,04/21/18 04:30:00 PM,76.181,,,
3325,04/21/18 06:00:00 PM,72.891,,,
3326,04/21/18 07:30:00 PM,67.221,,,
3327,04/21/18 09:00:00 PM,60.368,,,
3328,04/21/18 10:30:00 PM,55.537,,,
3329,04/22/18 12:00:00 AM,52.050,,,
3330,04/22/18 01:30:00 AM,49.582,,,
3331,04/22/18 03:00:00 AM,47.624,,,
3332,04/22/18 04:30:00 AM,45.828,,,
3333,04/22/18 06:00:00 AM,44.560,,,
3334,04/22/18 07:30:00 AM,43.466,,,
3335,04/22/18 09:00:00 AM,43.466,,,
3336,04/22/18 10:30:00 AM,44.379,,,
3337,04/22/18 12:00:00 PM,58.476,,,
3338,04/22/18 01:30:00 PM,70.137,,,
3339,04/22/18 03:00:00 PM,77.923,,,
3340,04/22/18 04:30:00 PM,78.800,,,
3341,04/22/18 06:00:00 PM,74.964,,,
3342,04/22/18 07:30:00 PM,69.622,,,
3343,04/22/18 09:00:00 PM,62.425,,,
3344,04/22/18 10:30:00 PM,57.441,,,
3345,04/23/18 12:00:00 AM,54.147,,,
3346,04/23/18 01:30:00 AM,52.225,,,
3347,04/23/18 03:00:00 AM,51.523,,,
3348,04/23/18 04:30:00 AM,50.466,,,
3349,04/23/18 06:00:00 AM,48.339,,,
3350,04/23/18 07:30:00 AM,47.088,,,
3351,04/23/18 09:00:00 AM,46.728,,,
3352,04/23/18 10:30:00 AM,47.088,,,
3353,04/23/18 12:00:00 PM,59.164,,,
3354,04/23/18 01:30:00 PM,67.906,,,
3355,04/23/18 03:00:00 PM,72.891,,,
3356,04/23/18 04:30:00 PM,68.248,,,
3357,04/23/18 06:00:00 PM,68.421,,,
3358,04/23/18 07:30:00 PM,62.940,,,
3359,04/23/18 09:00:00 PM,56.923,,,
3360,04/23/18 10:30:00 PM,52.401,,,
3361,04/24/18 12:00:00 AM,49.404,,,
3362,04/24/18 01:30:00 AM,47.088,,,
3363,04/24/18 03:00:00 AM,45.104,,,
3364,04/24/18 04:30:00 AM,43.648,,,
3365,04/24/18 06:00:00 AM,42.732,,,
3366,04/24/18 07:30:00 AM,42.548,,,
3367,04/24/18 09:00:00 AM,44.742,,,
3368,04/24/18 10:30:00 AM,47.802,,,
3369,04/24/18 12:00:00 PM,53.274,,,
3370,04/24/18 01:30:00 PM,65.338,,,
3371,04/24/18 03:00:00 PM,73.234,,,
3372,04/24/18 04:30:00 PM,75.484,,,
3373,04/24/18 06:00:00 PM,72.199,,,
3374,04/24/18 07:30:00 PM,66.537,,,
3375,04/24/18 09:00:00 PM,59.337,,,
3376,04/24/18 10:30:00 PM,54.322,,,
3377,04/25/18 12:00:00 AM,50.995,,,
3378,04/25/18 01:30:00 AM,48.339,,,
3379,04/25/18 03:00:00 AM,46.188,,,
3380,04/25/18 04:30:00 AM,44.560,,,
3381,04/25/18 06:00:00 AM,43.099,,,
3382,04/25/18 07:30:00 AM,41.994,,,
3383,04/25/18 09:00:00 AM,41.994,,,
3384,04/25/18 10:30:00 AM,42.915,,,
3385,04/25/18 12:00:00 PM,58.476,,,
3386,04/25/18 01:30:00 PM,71.168,,,
3387,04/25/18 03:00:00 PM,77.923,,,
3388,04/25/18 04:30:00 PM,78.800,,,
3389,04/25/18 06:00:00 PM,73.580,,,
3390,04/25/18 07:30:00 PM,67.564,,,
3391,04/25/18 09:00:00 PM,61.741,,,
3392,04/25/18 10:30:00 PM,57.614,,,
3393,04/26/18 12:00:00 AM,54.495,,,
3394,04/26/18 01:30:00 AM,51.699,,,
3395,04/26/18 03:00:00 AM,49.759,,,
3396,04/26/18 04:30:00 AM,47.982,,,
3397,04/26/18 06:00:00 AM,46.369,,,
3398,04/26/18 07:30:00 AM,45.286,,,
3399,04/26/18 09:00:00 AM,45.286,,,
3400,04/26/18 10:30:00 AM,46.369,,,
3401,04/26/18 12:00:00 PM,61.398,,,
3402,04/26/18 01:30:00 PM,75.484,,,
3403,04/26/18 03:00:00 PM,82.508,,,
3404,04/26/18 04:30:00 PM,84.115,,,
3405,04/26/18 06:00:00 PM,80.206,,,
3406,04/26/18 07:30:00 PM,73.580,,,
3407,04/26/18 09:00:00 PM,65.680,,,
3408,04/26/18 10:30:00 PM,60.024,,,
3409,04/27/18 12:00:00 AM,56.230,,,
3410,04/27/18 01:30:00 AM,53.449,,,
3411,04/27/18 03:00:00 AM,51.346,,,
3412,04/27/18 04:30:00 AM,49.582,,,
3413,04/27/18 06:00:00 AM,47.982,,,
3414,04/27/18 07:30:00 AM,47.088,,,
3415,04/27/18 09:00:00 AM,47.266,,,
3416,04/27/18 10:30:00 AM,48.695,,,
3417,04/27/18 12:00:00 PM,63.626,,,
3418,04/27/18 01:30:00 PM,78.449,,,
3419,04/27/18 03:00:00 PM,85.735,,,
3420,04/27/18 04:30:00 PM,86.459,,,
3421,04/27/18 06:00:00 PM,82.864,,,
3422,04/27/18 07:30:00 PM,76.703,,,
3423,04/27/18 09:00:00 PM,69.107,,,
3424,04/27/18 10:30:00 PM,64.139,,,
3425,04/28/18 12:00:00 AM,61.569,,,
3426,04/28/18 01:30:00 AM,59.508,,,
3427,04/28/18 03:00:00 AM,58.131,,,
3428,04/28/18 04:30:00 AM,56.577,,,
3429,04/28/18 06:00:00 AM,54.669,,,
3430,04/28/18 07:30:00 AM,53.100,,,
3431,04/28/18 09:00:00 AM,53.100,,,
3432,04/28/18 10:30:00 AM,54.495,,,
3433,04/28/18 12:00:00 PM,67.564,,,
3434,04/28/18 01:30:00 PM,80.382,,,
3435,04/28/18 03:00:00 PM,86.459,,,
3436,04/28/18 04:30:00 PM,86.823,,,
3437,04/28/18 06:00:00 PM,82.330,,,
3438,04/28/18 07:30:00 PM,74.619,,,
3439,04/28/18 09:00:00 PM,67.906,,,
3440,04/28/18 10:30:00 PM,62.940,,,
3441,04/29/18 12:00:00 AM,59.164,,,
3442,04/29/18 01:30:00 AM,56.404,,,
3443,04/29/18 03:00:00 AM,54.147,,,
3444,04/29/18 04:30:00 AM,52.225,,,
3445,04/29/18 06:00:00 AM,50.819,,,
3446,04/29/18 07:30:00 AM,49.937,,,
3447,04/29/18 09:00:00 AM,51.874,,,
3448,04/29/18 10:30:00 AM,53.100,,,
3449,04/29/18 12:00:00 PM,64.825,,,
3450,04/29/18 01:30:00 PM,78.098,,,
3451,04/29/18 03:00:00 PM,81.442,,,
3452,04/29/18 04:30:00 PM,77.050,,,
3453,04/29/18 06:00:00 PM,75.484,,,
3454,04/29/18 07:30:00 PM,70.651,,,
3455,04/29/18 09:00:00 PM,63.626,,,
3456,04/29/18 10:30:00 PM,58.647,,,
3457,04/30/18 12:00:00 AM,55.884,,,
3458,04/30/18 01:30:00 AM,54.842,,,
3459,04/30/18 03:00:00 AM,53.449,,,
3460,04/30/18 04:30:00 AM,51.874,,,
3461,04/30/18 06:00:00 AM,48.871,,,
3462,04/30/18 07:30:00 AM,45.104,,,
3463,04/30/18 09:00:00 AM,44.742,,,
3464,04/30/18 10:30:00 AM,47.266,,,
3465,04/30/18 12:00:00 PM,53.274,,,
3466,04/30/18 01:30:00 PM,56.404,,,
3467,04/30/18 03:00:00 PM,60.024,,,
3468,04/30/18 04:30:00 PM,62.425,,,
3469,04/30/18 06:00:00 PM,57.614,,,
3470,04/30/18 07:30:00 PM,52.750,,,
3471,04/30/18 09:00:00 PM,49.937,,,
3472,04/30/18 10:30:00 PM,47.088,,,
3473,05/01/18 12:00:00 AM,45.104,,,
3474,05/01/18 01:30:00 AM,44.013,,,
3475,05/01/18 03:00:00 AM,42.548,,,
3476,05/01/18 04:30:00 AM,41.439,,,
3477,05/01/18 06:00:00 AM,40.321,,,
3478,05/01/18 07:30:00 AM,39.760,,,
3479,05/01/18 09:00:00 AM,39.573,,,
3480,05/01/18 10:30:00 AM,40.321,,,
3481,05/01/18 12:00:00 PM,51.874,,,
3482,05/01/18 01:30:00 PM,61.227,,,
3483,05/01/18 03:00:00 PM,62.598,,,
3484,05/01/18 04:30:00 PM,63.968,,,
3485,05/01/18 06:00:00 PM,65.509,,,
3486,05/01/18 07:30:00 PM,61.054,,,
3487,05/01/18 09:00:00 PM,55.189,,,
3488,05/01/18 10:30:00 PM,50.995,,,
3489,05/02/18 12:00:00 AM,48.160,,,
3490,05/02/18 01:30:00 AM,46.188,,,
3491,05/02/18 03:00:00 AM,44.379,,,
3492,05/02/18 04:30:00 AM,43.099,,,
3493,05/02/18 06:00:00 AM,41.994,,,
3494,05/02/18 07:30:00 AM,42.915,,,
3495,05/02/18 09:00:00 AM,45.466,,,
3496,05/02/18 10:30:00 AM,49.937,,,
3497,05/02/18 12:00:00 PM,53.973,,,
3498,05/02/18 01:30:00 PM,59.164,,,
3499,05/02/18 03:00:00 PM,58.303,,,
3500,05/02/18 04:30:00 PM,54.147,,,
3501,05/02/18 06:00:00 PM,53.798,,,
3502,05/02/18 07:30:00 PM,52.576,,,
3503,05/02/18 09:00:00 PM,50.643,,,
3504,05/02/18 10:30:00 PM,47.624,,,
3505,05/03/18 12:00:00 AM,45.466,,,
3506,05/03/18 01:30:00 AM,44.379,,,
3507,05/03/18 03:00:00 AM,42.732,,,
3508,05/03/18 04:30:00 AM,41.625,,,
3509,05/03/18 06:00:00 AM,40.509,,,
3510,05/03/18 07:30:00 AM,40.134,,,
3511,05/03/18 09:00:00 AM,40.509,,,
3512,05/03/18 10:30:00 AM,41.810,,,
3513,05/03/18 12:00:00 PM,57.096,,,
3514,05/03/18 01:30:00 PM,68.934,,,
3515,05/03/18 03:00:00 PM,73.407,,,
3516,05/03/18 04:30:00 PM,71.856,,,
3517,05/03/18 06:00:00 PM,70.995,,,
3518,05/03/18 07:30:00 PM,65.680,,,
3519,05/03/18 09:00:00 PM,59.508,,,
3520,05/03/18 10:30:00 PM,54.842,,,
3521,05/04/18 12:00:00 AM,51.699,,,
3522,05/04/18 01:30:00 AM,49.228,,,
3523,05/04/18 03:00:00 AM,47.266,,,
3524,05/04/18 04:30:00 AM,45.648,,,
3525,05/04/18 06:00:00 AM,44.195,,,
3526,05/04/18 07:30:00 AM,43.466,,,
3527,05/04/18 09:00:00 AM,43.831,,,
3528,05/04/18 10:30:00 AM,45.104,,,
3529,05/04/18 12:00:00 PM,59.851,,,
3530,05/04/18 01:30:00 PM,72.372,,,
3531,05/04/18 03:00:00 PM,78.449,,,
3532,05/04/18 04:30:00 PM,80.206,,,
3533,05/04/18 06:00:00 PM,77.050,,,
3534,05/04/18 07:30:00 PM,70.824,,,
3535,05/04/18 09:00:00 PM,63.968,,,
3536,05/04/18 10:30:00 PM,59.508,,,
3537,05/05/18 12:00:00 AM,56.577,,,
3538,05/05/18 01:30:00 AM,53.623,,,
3539,05/05/18 03:00:00 AM,51.699,,,
3540,05/05/18 04:30:00 AM,49.937,,,
3541,05/05/18 06:00:00 AM,48.517,,,
3542,05/05/18 07:30:00 AM,47.802,,,
3543,05/05/18 09:00:00 AM,48.339,,,
3544,05/05/18 10:30:00 AM,51.346,,,
3545,05/05/18 12:00:00 PM,65.509,,,
3546,05/05/18 01:30:00 PM,75.484,,,
3547,05/05/18 03:00:00 PM,80.382,,,
3548,05/05/18 04:30:00 PM,77.749,,,
3549,05/05/18 06:00:00 PM,73.234,,,
3550,05/05/18 07:30:00 PM,68.077,,,
3551,05/05/18 09:00:00 PM,63.455,,,
3552,05/05/18 10:30:00 PM,60.195,,,
3553,05/06/18 12:00:00 AM,57.441,,,
3554,05/06/18 01:30:00 AM,55.189,,,
3555,05/06/18 03:00:00 AM,53.973,,,
3556,05/06/18 04:30:00 AM,53.449,,,
3557,05/06/18 06:00:00 AM,52.925,,,
3558,05/06/18 07:30:00 AM,51.523,,,
3559,05/06/18 09:00:00 AM,51.699,,,
3560,05/06/18 10:30:00 AM,53.449,,,
3561,05/06/18 12:00:00 PM,67.392,,,
3562,05/06/18 01:30:00 PM,80.029,,,
3563,05/06/18 03:00:00 PM,84.474,,,
3564,05/06/18 04:30:00 PM,83.757,,,
3565,05/06/18 06:00:00 PM,78.449,,,
3566,05/06/18 07:30:00 PM,72.891,,,
3567,05/06/18 09:00:00 PM,67.564,,,
3568,05/06/18 10:30:00 PM,62.769,,,
3569,05/07/18 12:00:00 AM,59.508,,,
3570,05/07/18 01:30:00 AM,57.096,,,
3571,05/07/18 03:00:00 AM,55.711,,,
3572,05/07/18 04:30:00 AM,54.322,,,
3573,05/07/18 06:00:00 AM,53.100,,,
3574,05/07/18 07:30:00 AM,52.576,,,
3575,05/07/18 09:00:00 AM,53.973,,,
3576,05/07/18 10:30:00 AM,57.096,,,
3577,05/07/18 12:00:00 PM,65.680,,,
3578,05/07/18 01:30:00 PM,77.574,,,
3579,05/07/18 03:00:00 PM,85.735,,,
3580,05/07/18 04:30:00 PM,87.368,,,
3581,05/07/18 06:00:00 PM,83.757,,,
3582,05/07/18 07:30:00 PM,77.574,,,
3583,05/07/18 09:00:00 PM,70.137,,,
3584,05/07/18 10:30:00 PM,64.652,,,
3585,05/08/18 12:00:00 AM,60.883,,,
3586,05/08/18 01:30:00 AM,58.131,,,
3587,05/08/18 03:00:00 AM,55.884,,,
3588,05/08/18 04:30:00 AM,53.798,,,
3589,05/08/18 06:00:00 AM,52.050,,,
3590,05/08/18 07:30:00 AM,50.643,,,
3591,05/08/18 09:00:00 AM,50.643,,,
3592,05/08/18 10:30:00 AM,51.523,,,
3593,05/08/18 12:00:00 PM,68.248,,,
3594,05/08/18 01:30:00 PM,82.686,,,
3595,05/08/18 03:00:00 PM,90.124,,,
