"Plot Title: 20168508"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168508, SEN S/N: 20168508)","Coupler Attached (LGR S/N: 20168508)","Host Connected (LGR S/N: 20168508)","End Of File (LGR S/N: 20168508)"
2715,03/16/18 03:00:00 PM,81.090,,,
2716,03/16/18 04:30:00 PM,79.853,,,
2717,03/16/18 06:00:00 PM,60.539,,,
2718,03/16/18 07:30:00 PM,48.871,,,
2719,03/16/18 09:00:00 PM,43.831,,,
2720,03/16/18 10:30:00 PM,41.810,,,
2721,03/17/18 12:00:00 AM,37.107,,,
2722,03/17/18 01:30:00 AM,35.758,,,
2723,03/17/18 03:00:00 AM,36.338,,,
2724,03/17/18 04:30:00 AM,35.175,,,
2725,03/17/18 06:00:00 AM,34.590,,,
2726,03/17/18 07:30:00 AM,34.786,,,
2727,03/17/18 09:00:00 AM,35.370,,,
2728,03/17/18 10:30:00 AM,35.175,,,
2729,03/17/18 12:00:00 PM,38.250,,,
2730,03/17/18 01:30:00 PM,44.560,,,
2731,03/17/18 03:00:00 PM,55.189,,,
2732,03/17/18 04:30:00 PM,38.629,,,
2733,03/17/18 06:00:00 PM,40.134,,,
2734,03/17/18 07:30:00 PM,36.145,,,
2735,03/17/18 09:00:00 PM,34.002,,,
2736,03/17/18 10:30:00 PM,33.013,,,
2737,03/18/18 12:00:00 AM,31.816,,,
2738,03/18/18 01:30:00 AM,30.198,,,
2739,03/18/18 03:00:00 AM,27.511,,,
2740,03/18/18 04:30:00 AM,25.174,,,
2741,03/18/18 06:00:00 AM,24.093,,,
2742,03/18/18 07:30:00 AM,24.310,,,
2743,03/18/18 09:00:00 AM,26.881,,,
2744,03/18/18 10:30:00 AM,32.617,,,
2745,03/18/18 12:00:00 PM,41.067,,,
2746,03/18/18 01:30:00 PM,61.398,,,
2747,03/18/18 03:00:00 PM,51.346,,,
2748,03/18/18 04:30:00 PM,54.842,,,
2749,03/18/18 06:00:00 PM,41.994,,,
2750,03/18/18 07:30:00 PM,37.488,,,
2751,03/18/18 09:00:00 PM,34.394,,,
2752,03/18/18 10:30:00 PM,33.607,,,
2753,03/19/18 12:00:00 AM,33.013,,,
2754,03/19/18 01:30:00 AM,32.418,,,
2755,03/19/18 03:00:00 AM,32.218,,,
2756,03/19/18 04:30:00 AM,29.586,,,
2757,03/19/18 06:00:00 AM,27.091,,,
2758,03/19/18 07:30:00 AM,24.960,,,
2759,03/19/18 09:00:00 AM,25.174,,,
2760,03/19/18 10:30:00 AM,31.012,,,
2761,03/19/18 12:00:00 PM,48.160,,,
2762,03/19/18 01:30:00 PM,70.651,,,
2763,03/19/18 03:00:00 PM,73.062,,,
2764,03/19/18 04:30:00 PM,60.883,,,
2765,03/19/18 06:00:00 PM,47.266,,,
2766,03/19/18 07:30:00 PM,41.254,,,
2767,03/19/18 09:00:00 PM,35.175,,,
2768,03/19/18 10:30:00 PM,31.415,,,
2769,03/20/18 12:00:00 AM,30.808,,,
2770,03/20/18 01:30:00 AM,29.586,,,
2771,03/20/18 03:00:00 AM,29.379,,,
2772,03/20/18 04:30:00 AM,28.969,,,
2773,03/20/18 06:00:00 AM,28.346,,,
2774,03/20/18 07:30:00 AM,28.139,,,
2775,03/20/18 09:00:00 AM,31.816,,,
2776,03/20/18 10:30:00 AM,35.370,,,
2777,03/20/18 12:00:00 PM,50.290,,,
2778,03/20/18 01:30:00 PM,66.708,,,
2779,03/20/18 03:00:00 PM,72.545,,,
2780,03/20/18 04:30:00 PM,57.441,,,
2781,03/20/18 06:00:00 PM,49.404,,,
2782,03/20/18 07:30:00 PM,43.466,,,
2783,03/20/18 09:00:00 PM,40.321,,,
2784,03/20/18 10:30:00 PM,38.818,,,
2785,03/21/18 12:00:00 AM,37.870,,,
2786,03/21/18 01:30:00 AM,36.338,,,
2787,03/21/18 03:00:00 AM,35.175,,,
2788,03/21/18 04:30:00 AM,35.370,,,
2789,03/21/18 06:00:00 AM,34.590,,,
2790,03/21/18 07:30:00 AM,34.590,,,
2791,03/21/18 09:00:00 AM,34.198,,,
2792,03/21/18 10:30:00 AM,44.922,,,
2793,03/21/18 12:00:00 PM,64.481,,,
2794,03/21/18 01:30:00 PM,77.749,,,
2795,03/21/18 03:00:00 PM,58.820,,,
2796,03/21/18 04:30:00 PM,56.230,,,
2797,03/21/18 06:00:00 PM,48.695,,,
2798,03/21/18 07:30:00 PM,44.013,,,
2799,03/21/18 09:00:00 PM,41.625,,,
2800,03/21/18 10:30:00 PM,39.573,,,
2801,03/22/18 12:00:00 AM,37.488,,,
2802,03/22/18 01:30:00 AM,36.338,,,
2803,03/22/18 03:00:00 AM,35.758,,,
2804,03/22/18 04:30:00 AM,35.564,,,
2805,03/22/18 06:00:00 AM,35.564,,,
2806,03/22/18 07:30:00 AM,36.914,,,
2807,03/22/18 09:00:00 AM,40.696,,,
2808,03/22/18 10:30:00 AM,45.648,,,
2809,03/22/18 12:00:00 PM,57.958,,,
2810,03/22/18 01:30:00 PM,54.842,,,
2811,03/22/18 03:00:00 PM,53.623,,,
2812,03/22/18 04:30:00 PM,58.131,,,
2813,03/22/18 06:00:00 PM,51.874,,,
2814,03/22/18 07:30:00 PM,47.446,,,
2815,03/22/18 09:00:00 PM,45.104,,,
2816,03/22/18 10:30:00 PM,43.831,,,
2817,03/23/18 12:00:00 AM,42.732,,,
2818,03/23/18 01:30:00 AM,41.254,,,
2819,03/23/18 03:00:00 AM,34.786,,,
2820,03/23/18 04:30:00 AM,34.590,,,
2821,03/23/18 06:00:00 AM,34.590,,,
2822,03/23/18 07:30:00 AM,34.590,,,
2823,03/23/18 09:00:00 AM,36.338,,,
2824,03/23/18 10:30:00 AM,45.466,,,
2825,03/23/18 12:00:00 PM,46.728,,,
2826,03/23/18 01:30:00 PM,60.195,,,
2827,03/23/18 03:00:00 PM,63.455,,,
2828,03/23/18 04:30:00 PM,75.659,,,
2829,03/23/18 06:00:00 PM,64.139,,,
2830,03/23/18 07:30:00 PM,49.228,,,
2831,03/23/18 09:00:00 PM,41.067,,,
2832,03/23/18 10:30:00 PM,37.297,,,
2833,03/24/18 12:00:00 AM,34.786,,,
2834,03/24/18 01:30:00 AM,33.213,,,
2835,03/24/18 03:00:00 AM,32.218,,,
2836,03/24/18 04:30:00 AM,32.218,,,
2837,03/24/18 06:00:00 AM,31.213,,,
2838,03/24/18 07:30:00 AM,32.418,,,
2839,03/24/18 09:00:00 AM,36.145,,,
2840,03/24/18 10:30:00 AM,43.282,,,
2841,03/24/18 12:00:00 PM,40.509,,,
2842,03/24/18 01:30:00 PM,56.057,,,
2843,03/24/18 03:00:00 PM,71.856,,,
2844,03/24/18 04:30:00 PM,68.592,,,
2845,03/24/18 06:00:00 PM,55.711,,,
2846,03/24/18 07:30:00 PM,46.548,,,
2847,03/24/18 09:00:00 PM,42.363,,,
2848,03/24/18 10:30:00 PM,40.134,,,
2849,03/25/18 12:00:00 AM,38.818,,,
2850,03/25/18 01:30:00 AM,38.061,,,
2851,03/25/18 03:00:00 AM,36.531,,,
2852,03/25/18 04:30:00 AM,34.590,,,
2853,03/25/18 06:00:00 AM,32.418,,,
2854,03/25/18 07:30:00 AM,33.805,,,
2855,03/25/18 09:00:00 AM,35.951,,,
2856,03/25/18 10:30:00 AM,44.195,,,
2857,03/25/18 12:00:00 PM,46.728,,,
2858,03/25/18 01:30:00 PM,49.228,,,
2859,03/25/18 03:00:00 PM,49.228,,,
2860,03/25/18 04:30:00 PM,50.113,,,
2861,03/25/18 06:00:00 PM,45.466,,,
2862,03/25/18 07:30:00 PM,38.629,,,
2863,03/25/18 09:00:00 PM,33.411,,,
2864,03/25/18 10:30:00 PM,31.415,,,
2865,03/26/18 12:00:00 AM,32.018,,,
2866,03/26/18 01:30:00 AM,31.816,,,
2867,03/26/18 03:00:00 AM,31.816,,,
2868,03/26/18 04:30:00 AM,31.816,,,
2869,03/26/18 06:00:00 AM,31.816,,,
2870,03/26/18 07:30:00 AM,32.018,,,
2871,03/26/18 09:00:00 AM,33.213,,,
2872,03/26/18 10:30:00 AM,34.394,,,
2873,03/26/18 12:00:00 PM,56.057,,,
2874,03/26/18 01:30:00 PM,71.168,,,
2875,03/26/18 03:00:00 PM,81.266,,,
2876,03/26/18 04:30:00 PM,71.856,,,
2877,03/26/18 06:00:00 PM,51.523,,,
2878,03/26/18 07:30:00 PM,41.994,,,
2879,03/26/18 09:00:00 PM,35.175,,,
2880,03/26/18 10:30:00 PM,33.607,,,
2881,03/27/18 12:00:00 AM,30.403,,,
2882,03/27/18 01:30:00 AM,28.762,,,
2883,03/27/18 03:00:00 AM,27.091,,,
2884,03/27/18 04:30:00 AM,25.390,,,
2885,03/27/18 06:00:00 AM,24.093,,,
2886,03/27/18 07:30:00 AM,23.216,,,
2887,03/27/18 09:00:00 AM,24.310,,,
2888,03/27/18 10:30:00 AM,30.607,,,
2889,03/27/18 12:00:00 PM,53.798,,,
2890,03/27/18 01:30:00 PM,78.975,,,
2891,03/27/18 03:00:00 PM,87.186,,,
2892,03/27/18 04:30:00 PM,78.274,,,
2893,03/27/18 06:00:00 PM,57.958,,,
2894,03/27/18 07:30:00 PM,48.517,,,
2895,03/27/18 09:00:00 PM,44.379,,,
2896,03/27/18 10:30:00 PM,42.179,,,
2897,03/28/18 12:00:00 AM,41.439,,,
2898,03/28/18 01:30:00 AM,40.696,,,
2899,03/28/18 03:00:00 AM,40.321,,,
2900,03/28/18 04:30:00 AM,39.947,,,
2901,03/28/18 06:00:00 AM,39.196,,,
2902,03/28/18 07:30:00 AM,38.250,,,
2903,03/28/18 09:00:00 AM,37.679,,,
2904,03/28/18 10:30:00 AM,37.679,,,
2905,03/28/18 12:00:00 PM,41.254,,,
2906,03/28/18 01:30:00 PM,54.842,,,
2907,03/28/18 03:00:00 PM,57.614,,,
2908,03/28/18 04:30:00 PM,58.476,,,
2909,03/28/18 06:00:00 PM,65.338,,,
2910,03/28/18 07:30:00 PM,49.228,,,
2911,03/28/18 09:00:00 PM,41.067,,,
2912,03/28/18 10:30:00 PM,38.250,,,
2913,03/29/18 12:00:00 AM,35.758,,,
2914,03/29/18 01:30:00 AM,34.002,,,
2915,03/29/18 03:00:00 AM,32.617,,,
2916,03/29/18 04:30:00 AM,33.013,,,
2917,03/29/18 06:00:00 AM,34.198,,,
2918,03/29/18 07:30:00 AM,35.758,,,
2919,03/29/18 09:00:00 AM,39.007,,,
2920,03/29/18 10:30:00 AM,46.008,,,
2921,03/29/18 12:00:00 PM,63.111,,,
2922,03/29/18 01:30:00 PM,80.382,,,
2923,03/29/18 03:00:00 PM,95.207,,,
2924,03/29/18 04:30:00 PM,84.115,,,
2925,03/29/18 06:00:00 PM,72.718,,,
2926,03/29/18 07:30:00 PM,53.623,,,
2927,03/29/18 09:00:00 PM,44.560,,,
2928,03/29/18 10:30:00 PM,40.134,,,
2929,03/30/18 12:00:00 AM,37.107,,,
2930,03/30/18 01:30:00 AM,39.196,,,
2931,03/30/18 03:00:00 AM,39.007,,,
2932,03/30/18 04:30:00 AM,37.870,,,
2933,03/30/18 06:00:00 AM,36.531,,,
2934,03/30/18 07:30:00 AM,38.440,,,
2935,03/30/18 09:00:00 AM,44.195,,,
2936,03/30/18 10:30:00 AM,46.188,,,
2937,03/30/18 12:00:00 PM,70.824,,,
2938,03/30/18 01:30:00 PM,76.006,,,
2939,03/30/18 03:00:00 PM,74.619,,,
2940,03/30/18 04:30:00 PM,72.372,,,
2941,03/30/18 06:00:00 PM,63.968,,,
2942,03/30/18 07:30:00 PM,51.699,,,
2943,03/30/18 09:00:00 PM,47.266,,,
2944,03/30/18 10:30:00 PM,46.188,,,
2945,03/31/18 12:00:00 AM,46.369,,,
2946,03/31/18 01:30:00 AM,45.286,,,
2947,03/31/18 03:00:00 AM,44.195,,,
2948,03/31/18 04:30:00 AM,44.195,,,
2949,03/31/18 06:00:00 AM,43.282,,,
2950,03/31/18 07:30:00 AM,42.548,,,
2951,03/31/18 09:00:00 AM,45.104,,,
2952,03/31/18 10:30:00 AM,50.643,,,
2953,03/31/18 12:00:00 PM,73.234,,,
2954,03/31/18 01:30:00 PM,76.181,,,
2955,03/31/18 03:00:00 PM,72.718,,,
2956,03/31/18 04:30:00 PM,62.598,,,
2957,03/31/18 06:00:00 PM,57.441,,,
2958,03/31/18 07:30:00 PM,52.050,,,
2959,03/31/18 09:00:00 PM,48.517,,,
2960,03/31/18 10:30:00 PM,46.728,,,
2961,04/01/18 12:00:00 AM,43.648,,,
2962,04/01/18 01:30:00 AM,41.439,,,
2963,04/01/18 03:00:00 AM,41.067,,,
2964,04/01/18 04:30:00 AM,38.818,,,
2965,04/01/18 06:00:00 AM,37.679,,,
2966,04/01/18 07:30:00 AM,37.679,,,
2967,04/01/18 09:00:00 AM,40.696,,,
2968,04/01/18 10:30:00 AM,44.922,,,
2969,04/01/18 12:00:00 PM,73.407,,,
2970,04/01/18 01:30:00 PM,92.174,,,
2971,04/01/18 03:00:00 PM,103.717,,,
2972,04/01/18 04:30:00 PM,86.097,,,
2973,04/01/18 06:00:00 PM,76.528,,,
2974,04/01/18 07:30:00 PM,57.958,,,
2975,04/01/18 09:00:00 PM,51.523,,,
2976,04/01/18 10:30:00 PM,49.759,,,
2977,04/02/18 12:00:00 AM,47.982,,,
2978,04/02/18 01:30:00 AM,47.982,,,
2979,04/02/18 03:00:00 AM,47.982,,,
2980,04/02/18 04:30:00 AM,47.982,,,
2981,04/02/18 06:00:00 AM,47.088,,,
2982,04/02/18 07:30:00 AM,45.648,,,
2983,04/02/18 09:00:00 AM,46.548,,,
2984,04/02/18 10:30:00 AM,47.802,,,
2985,04/02/18 12:00:00 PM,45.828,,,
2986,04/02/18 01:30:00 PM,44.922,,,
2987,04/02/18 03:00:00 PM,39.196,,,
2988,04/02/18 04:30:00 PM,48.517,,,
2989,04/02/18 06:00:00 PM,38.440,,,
2990,04/02/18 07:30:00 PM,33.213,,,
2991,04/02/18 09:00:00 PM,29.586,,,
2992,04/02/18 10:30:00 PM,27.511,,,
2993,04/03/18 12:00:00 AM,27.930,,,
2994,04/03/18 01:30:00 AM,25.174,,,
2995,04/03/18 03:00:00 AM,22.995,,,
2996,04/03/18 04:30:00 AM,21.209,,,
2997,04/03/18 06:00:00 AM,20.073,,,
2998,04/03/18 07:30:00 AM,19.152,,,
2999,04/03/18 09:00:00 AM,21.434,,,
3000,04/03/18 10:30:00 AM,29.379,,,
3001,04/03/18 12:00:00 PM,47.802,,,
3002,04/03/18 01:30:00 PM,72.545,,,
3003,04/03/18 03:00:00 PM,81.442,,,
3004,04/03/18 04:30:00 PM,75.832,,,
3005,04/03/18 06:00:00 PM,60.368,,,
3006,04/03/18 07:30:00 PM,46.548,,,
3007,04/03/18 09:00:00 PM,40.321,,,
3008,04/03/18 10:30:00 PM,36.338,,,
3009,04/04/18 12:00:00 AM,34.002,,,
3010,04/04/18 01:30:00 AM,34.394,,,
3011,04/04/18 03:00:00 AM,34.198,,,
3012,04/04/18 04:30:00 AM,33.607,,,
3013,04/04/18 06:00:00 AM,34.590,,,
3014,04/04/18 07:30:00 AM,35.758,,,
3015,04/04/18 09:00:00 AM,40.321,,,
3016,04/04/18 10:30:00 AM,43.831,,,
3017,04/04/18 12:00:00 PM,55.017,,,
3018,04/04/18 01:30:00 PM,48.871,,,
3019,04/04/18 03:00:00 PM,56.057,,,
3020,04/04/18 04:30:00 PM,65.167,,,
3021,04/04/18 06:00:00 PM,54.842,,,
3022,04/04/18 07:30:00 PM,47.624,,,
3023,04/04/18 09:00:00 PM,41.254,,,
3024,04/04/18 10:30:00 PM,37.488,,,
3025,04/05/18 12:00:00 AM,36.531,,,
3026,04/05/18 01:30:00 AM,35.758,,,
3027,04/05/18 03:00:00 AM,36.531,,,
3028,04/05/18 04:30:00 AM,33.607,,,
3029,04/05/18 06:00:00 AM,34.786,,,
3030,04/05/18 07:30:00 AM,33.013,,,
3031,04/05/18 09:00:00 AM,38.629,,,
3032,04/05/18 10:30:00 AM,48.160,,,
3033,04/05/18 12:00:00 PM,56.404,,,
3034,04/05/18 01:30:00 PM,81.442,,,
3035,04/05/18 03:00:00 PM,73.407,,,
3036,04/05/18 04:30:00 PM,83.043,,,
3037,04/05/18 06:00:00 PM,63.968,,,
3038,04/05/18 07:30:00 PM,54.147,,,
3039,04/05/18 09:00:00 PM,50.113,,,
3040,04/05/18 10:30:00 PM,48.160,,,
3041,04/06/18 12:00:00 AM,46.548,,,
3042,04/06/18 01:30:00 AM,44.742,,,
3043,04/06/18 03:00:00 AM,44.195,,,
3044,04/06/18 04:30:00 AM,43.466,,,
3045,04/06/18 06:00:00 AM,42.363,,,
3046,04/06/18 07:30:00 AM,41.625,,,
3047,04/06/18 09:00:00 AM,42.732,,,
3048,04/06/18 10:30:00 AM,47.802,,,
3049,04/06/18 12:00:00 PM,52.225,,,
3050,04/06/18 01:30:00 PM,58.476,,,
3051,04/06/18 03:00:00 PM,53.798,,,
3052,04/06/18 04:30:00 PM,52.401,,,
3053,04/06/18 06:00:00 PM,48.871,,,
3054,04/06/18 07:30:00 PM,46.369,,,
3055,04/06/18 09:00:00 PM,44.922,,,
3056,04/06/18 10:30:00 PM,44.013,,,
3057,04/07/18 12:00:00 AM,43.648,,,
3058,04/07/18 01:30:00 AM,43.466,,,
3059,04/07/18 03:00:00 AM,43.099,,,
3060,04/07/18 04:30:00 AM,43.099,,,
3061,04/07/18 06:00:00 AM,43.099,,,
3062,04/07/18 07:30:00 AM,43.648,,,
3063,04/07/18 09:00:00 AM,46.008,,,
3064,04/07/18 10:30:00 AM,47.446,,,
3065,04/07/18 12:00:00 PM,49.759,,,
3066,04/07/18 01:30:00 PM,53.100,,,
3067,04/07/18 03:00:00 PM,55.189,,,
3068,04/07/18 04:30:00 PM,54.322,,,
3069,04/07/18 06:00:00 PM,51.874,,,
3070,04/07/18 07:30:00 PM,48.160,,,
3071,04/07/18 09:00:00 PM,44.560,,,
3072,04/07/18 10:30:00 PM,42.548,,,
3073,04/08/18 12:00:00 AM,40.509,,,
3074,04/08/18 01:30:00 AM,39.573,,,
3075,04/08/18 03:00:00 AM,39.196,,,
3076,04/08/18 04:30:00 AM,38.629,,,
3077,04/08/18 06:00:00 AM,37.297,,,
3078,04/08/18 07:30:00 AM,34.394,,,
3079,04/08/18 09:00:00 AM,34.590,,,
3080,04/08/18 10:30:00 AM,35.951,,,
3081,04/08/18 12:00:00 PM,47.088,,,
3082,04/08/18 01:30:00 PM,44.922,,,
3083,04/08/18 03:00:00 PM,54.322,,,
3084,04/08/18 04:30:00 PM,53.798,,,
3085,04/08/18 06:00:00 PM,50.113,,,
3086,04/08/18 07:30:00 PM,41.439,,,
3087,04/08/18 09:00:00 PM,39.573,,,
3088,04/08/18 10:30:00 PM,37.488,,,
3089,04/09/18 12:00:00 AM,36.723,,,
3090,04/09/18 01:30:00 AM,36.338,,,
3091,04/09/18 03:00:00 AM,35.564,,,
3092,04/09/18 04:30:00 AM,33.805,,,
3093,04/09/18 06:00:00 AM,33.013,,,
3094,04/09/18 07:30:00 AM,32.418,,,
3095,04/09/18 09:00:00 AM,32.418,,,
3096,04/09/18 10:30:00 AM,38.250,,,
3097,04/09/18 12:00:00 PM,63.626,,,
3098,04/09/18 01:30:00 PM,82.508,,,
3099,04/09/18 03:00:00 PM,91.425,,,
3100,04/09/18 04:30:00 PM,85.915,,,
3101,04/09/18 06:00:00 PM,74.446,,,
3102,04/09/18 07:30:00 PM,58.820,,,
3103,04/09/18 09:00:00 PM,46.728,,,
3104,04/09/18 10:30:00 PM,41.439,,,
3105,04/10/18 12:00:00 AM,38.250,,,
3106,04/10/18 01:30:00 AM,35.758,,,
3107,04/10/18 03:00:00 AM,34.198,,,
3108,04/10/18 04:30:00 AM,32.815,,,
3109,04/10/18 06:00:00 AM,31.816,,,
3110,04/10/18 07:30:00 AM,32.018,,,
3111,04/10/18 09:00:00 AM,35.564,,,
3112,04/10/18 10:30:00 AM,47.624,,,
3113,04/10/18 12:00:00 PM,66.708,,,
3114,04/10/18 01:30:00 PM,67.906,,,
3115,04/10/18 03:00:00 PM,68.421,,,
3116,04/10/18 04:30:00 PM,74.446,,,
3117,04/10/18 06:00:00 PM,63.797,,,
3118,04/10/18 07:30:00 PM,54.669,,,
3119,04/10/18 09:00:00 PM,48.695,,,
3120,04/10/18 10:30:00 PM,47.982,,,
3121,04/11/18 12:00:00 AM,47.088,,,
3122,04/11/18 01:30:00 AM,47.982,,,
3123,04/11/18 03:00:00 AM,47.802,,,
3124,04/11/18 04:30:00 AM,45.828,,,
3125,04/11/18 06:00:00 AM,44.013,,,
3126,04/11/18 07:30:00 AM,44.013,,,
3127,04/11/18 09:00:00 AM,47.802,,,
3128,04/11/18 10:30:00 AM,53.798,,,
3129,04/11/18 12:00:00 PM,62.769,,,
3130,04/11/18 01:30:00 PM,70.308,,,
3131,04/11/18 03:00:00 PM,82.152,,,
3132,04/11/18 04:30:00 PM,71.168,,,
3133,04/11/18 06:00:00 PM,61.398,,,
3134,04/11/18 07:30:00 PM,55.537,,,
3135,04/11/18 09:00:00 PM,48.871,,,
3136,04/11/18 10:30:00 PM,47.624,,,
3137,04/12/18 12:00:00 AM,46.188,,,
3138,04/12/18 01:30:00 AM,44.742,,,
3139,04/12/18 03:00:00 AM,42.732,,,
3140,04/12/18 04:30:00 AM,42.732,,,
3141,04/12/18 06:00:00 AM,42.548,,,
3142,04/12/18 07:30:00 AM,39.760,,,
3143,04/12/18 09:00:00 AM,35.758,,,
3144,04/12/18 10:30:00 AM,36.338,,,
3145,04/12/18 12:00:00 PM,49.937,,,
3146,04/12/18 01:30:00 PM,44.013,,,
3147,04/12/18 03:00:00 PM,38.061,,,
3148,04/12/18 04:30:00 PM,41.254,,,
3149,04/12/18 06:00:00 PM,36.531,,,
3150,04/12/18 07:30:00 PM,35.951,,,
3151,04/12/18 09:00:00 PM,34.002,,,
3152,04/12/18 10:30:00 PM,34.394,,,
3153,04/13/18 12:00:00 AM,35.175,,,
3154,04/13/18 01:30:00 AM,35.370,,,
3155,04/13/18 03:00:00 AM,35.370,,,
3156,04/13/18 04:30:00 AM,35.370,,,
3157,04/13/18 06:00:00 AM,35.175,,,
3158,04/13/18 07:30:00 AM,35.175,,,
3159,04/13/18 09:00:00 AM,35.370,,,
3160,04/13/18 10:30:00 AM,35.564,,,
3161,04/13/18 12:00:00 PM,42.363,,,
3162,04/13/18 01:30:00 PM,49.759,,,
3163,04/13/18 03:00:00 PM,60.195,,,
3164,04/13/18 04:30:00 PM,53.100,,,
3165,04/13/18 06:00:00 PM,51.699,,,
3166,04/13/18 07:30:00 PM,43.099,,,
3167,04/13/18 09:00:00 PM,35.758,,,
3168,04/13/18 10:30:00 PM,33.607,,,
3169,04/14/18 12:00:00 AM,32.018,,,
3170,04/14/18 01:30:00 AM,30.403,,,
3171,04/14/18 03:00:00 AM,28.762,,,
3172,04/14/18 04:30:00 AM,27.302,,,
3173,04/14/18 06:00:00 AM,28.762,,,
3174,04/14/18 07:30:00 AM,28.969,,,
3175,04/14/18 09:00:00 AM,30.808,,,
3176,04/14/18 10:30:00 AM,35.951,,,
3177,04/14/18 12:00:00 PM,56.230,,,
3178,04/14/18 01:30:00 PM,67.050,,,
3179,04/14/18 03:00:00 PM,79.502,,,
3180,04/14/18 04:30:00 PM,65.680,,,
3181,04/14/18 06:00:00 PM,56.577,,,
3182,04/14/18 07:30:00 PM,51.523,,,
3183,04/14/18 09:00:00 PM,44.560,,,
3184,04/14/18 10:30:00 PM,40.134,,,
3185,04/15/18 12:00:00 AM,37.107,,,
3186,04/15/18 01:30:00 AM,35.758,,,
3187,04/15/18 03:00:00 AM,33.607,,,
3188,04/15/18 04:30:00 AM,32.815,,,
3189,04/15/18 06:00:00 AM,33.013,,,
3190,04/15/18 07:30:00 AM,34.981,,,
3191,04/15/18 09:00:00 AM,39.384,,,
3192,04/15/18 10:30:00 AM,48.695,,,
3193,04/15/18 12:00:00 PM,63.626,,,
3194,04/15/18 01:30:00 PM,68.934,,,
3195,04/15/18 03:00:00 PM,77.225,,,
3196,04/15/18 04:30:00 PM,89.569,,,
3197,04/15/18 06:00:00 PM,79.151,,,
3198,04/15/18 07:30:00 PM,63.968,,,
3199,04/15/18 09:00:00 PM,49.404,,,
3200,04/15/18 10:30:00 PM,43.831,,,
3201,04/16/18 12:00:00 AM,40.321,,,
3202,04/16/18 01:30:00 AM,37.870,,,
3203,04/16/18 03:00:00 AM,36.338,,,
3204,04/16/18 04:30:00 AM,34.981,,,
3205,04/16/18 06:00:00 AM,33.805,,,
3206,04/16/18 07:30:00 AM,33.607,,,
3207,04/16/18 09:00:00 AM,38.061,,,
3208,04/16/18 10:30:00 AM,50.995,,,
3209,04/16/18 12:00:00 PM,72.891,,,
3210,04/16/18 01:30:00 PM,83.399,,,
3211,04/16/18 03:00:00 PM,73.062,,,
3212,04/16/18 04:30:00 PM,83.043,,,
3213,04/16/18 06:00:00 PM,66.879,,,
3214,04/16/18 07:30:00 PM,50.819,,,
3215,04/16/18 09:00:00 PM,44.560,,,
3216,04/16/18 10:30:00 PM,42.363,,,
3217,04/17/18 12:00:00 AM,39.573,,,
3218,04/17/18 01:30:00 AM,36.338,,,
3219,04/17/18 03:00:00 AM,36.145,,,
3220,04/17/18 04:30:00 AM,36.145,,,
3221,04/17/18 06:00:00 AM,34.981,,,
3222,04/17/18 07:30:00 AM,34.786,,,
3223,04/17/18 09:00:00 AM,36.723,,,
3224,04/17/18 10:30:00 AM,41.254,,,
3225,04/17/18 12:00:00 PM,44.560,,,
3226,04/17/18 01:30:00 PM,48.695,,,
3227,04/17/18 03:00:00 PM,49.050,,,
3228,04/17/18 04:30:00 PM,49.759,,,
3229,04/17/18 06:00:00 PM,43.831,,,
3230,04/17/18 07:30:00 PM,39.573,,,
3231,04/17/18 09:00:00 PM,35.370,,,
3232,04/17/18 10:30:00 PM,31.617,,,
3233,04/18/18 12:00:00 AM,29.790,,,
3234,04/18/18 01:30:00 AM,28.139,,,
3235,04/18/18 03:00:00 AM,26.668,,,
3236,04/18/18 04:30:00 AM,25.390,,,
3237,04/18/18 06:00:00 AM,24.310,,,
3238,04/18/18 07:30:00 AM,24.093,,,
3239,04/18/18 09:00:00 AM,26.245,,,
3240,04/18/18 10:30:00 AM,34.394,,,
3241,04/18/18 12:00:00 PM,64.481,,,
3242,04/18/18 01:30:00 PM,86.641,,,
3243,04/18/18 03:00:00 PM,91.987,,,
3244,04/18/18 04:30:00 PM,86.641,,,
3245,04/18/18 06:00:00 PM,72.545,,,
3246,04/18/18 07:30:00 PM,55.711,,,
3247,04/18/18 09:00:00 PM,47.446,,,
3248,04/18/18 10:30:00 PM,41.994,,,
3249,04/19/18 12:00:00 AM,39.384,,,
3250,04/19/18 01:30:00 AM,39.007,,,
3251,04/19/18 03:00:00 AM,38.629,,,
3252,04/19/18 04:30:00 AM,37.870,,,
3253,04/19/18 06:00:00 AM,37.297,,,
3254,04/19/18 07:30:00 AM,37.679,,,
3255,04/19/18 09:00:00 AM,43.831,,,
3256,04/19/18 10:30:00 AM,54.147,,,
3257,04/19/18 12:00:00 PM,75.484,,,
3258,04/19/18 01:30:00 PM,92.926,,,
3259,04/19/18 03:00:00 PM,82.508,,,
3260,04/19/18 04:30:00 PM,73.234,,,
3261,04/19/18 06:00:00 PM,75.139,,,
3262,04/19/18 07:30:00 PM,62.940,,,
3263,04/19/18 09:00:00 PM,48.517,,,
3264,04/19/18 10:30:00 PM,44.560,,,
3265,04/20/18 12:00:00 AM,40.696,,,
3266,04/20/18 01:30:00 AM,39.760,,,
3267,04/20/18 03:00:00 AM,39.573,,,
3268,04/20/18 04:30:00 AM,41.254,,,
3269,04/20/18 06:00:00 AM,41.625,,,
