"Plot Title: 20168491"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168491, SEN S/N: 20168491)","Coupler Attached (LGR S/N: 20168491)","Host Connected (LGR S/N: 20168491)","End Of File (LGR S/N: 20168491)"
2909,03/26/18 06:00:00 PM,32.617,,,
2910,03/26/18 07:30:00 PM,32.617,,,
2911,03/26/18 09:00:00 PM,32.617,,,
2912,03/26/18 10:30:00 PM,32.617,,,
2913,03/27/18 12:00:00 AM,32.617,,,
2914,03/27/18 01:30:00 AM,32.418,,,
2915,03/27/18 03:00:00 AM,32.418,,,
2916,03/27/18 04:30:00 AM,32.418,,,
2917,03/27/18 06:00:00 AM,32.418,,,
2918,03/27/18 07:30:00 AM,32.218,,,
2919,03/27/18 09:00:00 AM,32.218,,,
2920,03/27/18 10:30:00 AM,32.218,,,
2921,03/27/18 12:00:00 PM,32.218,,,
2922,03/27/18 01:30:00 PM,32.218,,,
2923,03/27/18 03:00:00 PM,32.418,,,
2924,03/27/18 04:30:00 PM,32.418,,,
2925,03/27/18 06:00:00 PM,32.418,,,
2926,03/27/18 07:30:00 PM,32.418,,,
2927,03/27/18 09:00:00 PM,32.418,,,
2928,03/27/18 10:30:00 PM,32.418,,,
2929,03/28/18 12:00:00 AM,32.418,,,
2930,03/28/18 01:30:00 AM,32.418,,,
2931,03/28/18 03:00:00 AM,32.418,,,
2932,03/28/18 04:30:00 AM,32.418,,,
2933,03/28/18 06:00:00 AM,32.418,,,
2934,03/28/18 07:30:00 AM,32.418,,,
2935,03/28/18 09:00:00 AM,32.418,,,
2936,03/28/18 10:30:00 AM,32.418,,,
2937,03/28/18 12:00:00 PM,32.418,,,
2938,03/28/18 01:30:00 PM,32.418,,,
2939,03/28/18 03:00:00 PM,32.418,,,
2940,03/28/18 04:30:00 PM,32.418,,,
2941,03/28/18 06:00:00 PM,32.418,,,
2942,03/28/18 07:30:00 PM,32.418,,,
2943,03/28/18 09:00:00 PM,32.418,,,
2944,03/28/18 10:30:00 PM,32.418,,,
2945,03/29/18 12:00:00 AM,32.418,,,
2946,03/29/18 01:30:00 AM,32.418,,,
2947,03/29/18 03:00:00 AM,32.418,,,
2948,03/29/18 04:30:00 AM,32.418,,,
2949,03/29/18 06:00:00 AM,32.418,,,
2950,03/29/18 07:30:00 AM,32.418,,,
2951,03/29/18 09:00:00 AM,32.418,,,
2952,03/29/18 10:30:00 AM,32.617,,,
2953,03/29/18 12:00:00 PM,32.815,,,
2954,03/29/18 01:30:00 PM,33.213,,,
2955,03/29/18 03:00:00 PM,33.805,,,
2956,03/29/18 04:30:00 PM,34.394,,,
2957,03/29/18 06:00:00 PM,34.394,,,
2958,03/29/18 07:30:00 PM,34.198,,,
2959,03/29/18 09:00:00 PM,34.002,,,
2960,03/29/18 10:30:00 PM,33.411,,,
2961,03/30/18 12:00:00 AM,33.213,,,
2962,03/30/18 01:30:00 AM,33.013,,,
2963,03/30/18 03:00:00 AM,33.013,,,
2964,03/30/18 04:30:00 AM,33.213,,,
2965,03/30/18 06:00:00 AM,33.213,,,
2966,03/30/18 07:30:00 AM,33.411,,,
2967,03/30/18 09:00:00 AM,34.002,,,
2968,03/30/18 10:30:00 AM,34.590,,,
2969,03/30/18 12:00:00 PM,35.564,,,
2970,03/30/18 01:30:00 PM,36.914,,,
2971,03/30/18 03:00:00 PM,37.870,,,
2972,03/30/18 04:30:00 PM,38.629,,,
2973,03/30/18 06:00:00 PM,38.629,,,
2974,03/30/18 07:30:00 PM,38.061,,,
2975,03/30/18 09:00:00 PM,37.488,,,
2976,03/30/18 10:30:00 PM,37.488,,,
2977,03/31/18 12:00:00 AM,37.488,,,
2978,03/31/18 01:30:00 AM,37.488,,,
2979,03/31/18 03:00:00 AM,37.297,,,
2980,03/31/18 04:30:00 AM,37.297,,,
2981,03/31/18 06:00:00 AM,37.297,,,
2982,03/31/18 07:30:00 AM,37.107,,,
2983,03/31/18 09:00:00 AM,37.297,,,
2984,03/31/18 10:30:00 AM,37.870,,,
2985,03/31/18 12:00:00 PM,38.629,,,
2986,03/31/18 01:30:00 PM,40.134,,,
2987,03/31/18 03:00:00 PM,41.067,,,
2988,03/31/18 04:30:00 PM,41.439,,,
2989,03/31/18 06:00:00 PM,41.625,,,
2990,03/31/18 07:30:00 PM,41.254,,,
2991,03/31/18 09:00:00 PM,40.509,,,
2992,03/31/18 10:30:00 PM,40.134,,,
2993,04/01/18 12:00:00 AM,39.384,,,
2994,04/01/18 01:30:00 AM,38.818,,,
2995,04/01/18 03:00:00 AM,38.250,,,
2996,04/01/18 04:30:00 AM,37.679,,,
2997,04/01/18 06:00:00 AM,37.107,,,
2998,04/01/18 07:30:00 AM,36.723,,,
2999,04/01/18 09:00:00 AM,37.107,,,
3000,04/01/18 10:30:00 AM,37.488,,,
3001,04/01/18 12:00:00 PM,37.870,,,
3002,04/01/18 01:30:00 PM,38.818,,,
3003,04/01/18 03:00:00 PM,39.384,,,
3004,04/01/18 04:30:00 PM,39.947,,,
3005,04/01/18 06:00:00 PM,40.509,,,
3006,04/01/18 07:30:00 PM,40.321,,,
3007,04/01/18 09:00:00 PM,39.760,,,
3008,04/01/18 10:30:00 PM,39.573,,,
3009,04/02/18 12:00:00 AM,39.573,,,
3010,04/02/18 01:30:00 AM,39.573,,,
3011,04/02/18 03:00:00 AM,39.760,,,
3012,04/02/18 04:30:00 AM,39.947,,,
3013,04/02/18 06:00:00 AM,39.760,,,
3014,04/02/18 07:30:00 AM,39.573,,,
3015,04/02/18 09:00:00 AM,39.573,,,
3016,04/02/18 10:30:00 AM,39.760,,,
3017,04/02/18 12:00:00 PM,39.947,,,
3018,04/02/18 01:30:00 PM,39.196,,,
3019,04/02/18 03:00:00 PM,38.061,,,
3020,04/02/18 04:30:00 PM,37.870,,,
3021,04/02/18 06:00:00 PM,37.107,,,
3022,04/02/18 07:30:00 PM,35.951,,,
3023,04/02/18 09:00:00 PM,35.370,,,
3024,04/02/18 10:30:00 PM,34.786,,,
3025,04/03/18 12:00:00 AM,34.590,,,
3026,04/03/18 01:30:00 AM,34.198,,,
3027,04/03/18 03:00:00 AM,34.002,,,
3028,04/03/18 04:30:00 AM,33.607,,,
3029,04/03/18 06:00:00 AM,33.411,,,
3030,04/03/18 07:30:00 AM,33.213,,,
3031,04/03/18 09:00:00 AM,33.013,,,
3032,04/03/18 10:30:00 AM,32.815,,,
3033,04/03/18 12:00:00 PM,33.013,,,
3034,04/03/18 01:30:00 PM,33.013,,,
3035,04/03/18 03:00:00 PM,33.013,,,
3036,04/03/18 04:30:00 PM,33.013,,,
3037,04/03/18 06:00:00 PM,33.013,,,
3038,04/03/18 07:30:00 PM,33.013,,,
3039,04/03/18 09:00:00 PM,33.013,,,
3040,04/03/18 10:30:00 PM,33.013,,,
3041,04/04/18 12:00:00 AM,32.815,,,
3042,04/04/18 01:30:00 AM,32.815,,,
3043,04/04/18 03:00:00 AM,32.815,,,
3044,04/04/18 04:30:00 AM,32.815,,,
3045,04/04/18 06:00:00 AM,32.815,,,
3046,04/04/18 07:30:00 AM,32.815,,,
3047,04/04/18 09:00:00 AM,32.815,,,
3048,04/04/18 10:30:00 AM,32.815,,,
3049,04/04/18 12:00:00 PM,32.815,,,
3050,04/04/18 01:30:00 PM,32.815,,,
3051,04/04/18 03:00:00 PM,33.213,,,
3052,04/04/18 04:30:00 PM,34.002,,,
3053,04/04/18 06:00:00 PM,34.786,,,
3054,04/04/18 07:30:00 PM,34.981,,,
3055,04/04/18 09:00:00 PM,34.786,,,
3056,04/04/18 10:30:00 PM,34.394,,,
3057,04/05/18 12:00:00 AM,34.002,,,
3058,04/05/18 01:30:00 AM,33.805,,,
3059,04/05/18 03:00:00 AM,33.805,,,
3060,04/05/18 04:30:00 AM,33.607,,,
3061,04/05/18 06:00:00 AM,33.411,,,
3062,04/05/18 07:30:00 AM,33.411,,,
3063,04/05/18 09:00:00 AM,33.607,,,
3064,04/05/18 10:30:00 AM,34.786,,,
3065,04/05/18 12:00:00 PM,36.723,,,
3066,04/05/18 01:30:00 PM,38.250,,,
3067,04/05/18 03:00:00 PM,38.629,,,
3068,04/05/18 04:30:00 PM,39.384,,,
3069,04/05/18 06:00:00 PM,40.134,,,
3070,04/05/18 07:30:00 PM,39.947,,,
3071,04/05/18 09:00:00 PM,39.573,,,
3072,04/05/18 10:30:00 PM,39.384,,,
3073,04/06/18 12:00:00 AM,39.196,,,
3074,04/06/18 01:30:00 AM,39.007,,,
3075,04/06/18 03:00:00 AM,38.818,,,
3076,04/06/18 04:30:00 AM,38.629,,,
3077,04/06/18 06:00:00 AM,38.629,,,
3078,04/06/18 07:30:00 AM,38.250,,,
3079,04/06/18 09:00:00 AM,38.250,,,
3080,04/06/18 10:30:00 AM,38.629,,,
3081,04/06/18 12:00:00 PM,39.760,,,
3082,04/06/18 01:30:00 PM,40.881,,,
3083,04/06/18 03:00:00 PM,41.439,,,
3084,04/06/18 04:30:00 PM,41.810,,,
3085,04/06/18 06:00:00 PM,41.439,,,
3086,04/06/18 07:30:00 PM,41.067,,,
3087,04/06/18 09:00:00 PM,40.509,,,
3088,04/06/18 10:30:00 PM,40.134,,,
3089,04/07/18 12:00:00 AM,39.947,,,
3090,04/07/18 01:30:00 AM,39.760,,,
3091,04/07/18 03:00:00 AM,39.573,,,
3092,04/07/18 04:30:00 AM,39.573,,,
3093,04/07/18 06:00:00 AM,39.384,,,
3094,04/07/18 07:30:00 AM,39.573,,,
3095,04/07/18 09:00:00 AM,39.760,,,
3096,04/07/18 10:30:00 AM,40.321,,,
3097,04/07/18 12:00:00 PM,41.067,,,
3098,04/07/18 01:30:00 PM,41.994,,,
3099,04/07/18 03:00:00 PM,42.915,,,
3100,04/07/18 04:30:00 PM,43.648,,,
3101,04/07/18 06:00:00 PM,43.831,,,
3102,04/07/18 07:30:00 PM,43.466,,,
3103,04/07/18 09:00:00 PM,42.732,,,
3104,04/07/18 10:30:00 PM,41.625,,,
3105,04/08/18 12:00:00 AM,40.881,,,
3106,04/08/18 01:30:00 AM,40.321,,,
3107,04/08/18 03:00:00 AM,39.947,,,
3108,04/08/18 04:30:00 AM,39.573,,,
3109,04/08/18 06:00:00 AM,39.007,,,
3110,04/08/18 07:30:00 AM,37.488,,,
3111,04/08/18 09:00:00 AM,36.723,,,
3112,04/08/18 10:30:00 AM,36.338,,,
3113,04/08/18 12:00:00 PM,36.145,,,
3114,04/08/18 01:30:00 PM,36.338,,,
3115,04/08/18 03:00:00 PM,37.679,,,
3116,04/08/18 04:30:00 PM,38.818,,,
3117,04/08/18 06:00:00 PM,38.818,,,
3118,04/08/18 07:30:00 PM,38.440,,,
3119,04/08/18 09:00:00 PM,37.870,,,
3120,04/08/18 10:30:00 PM,37.488,,,
3121,04/09/18 12:00:00 AM,37.297,,,
3122,04/09/18 01:30:00 AM,36.914,,,
3123,04/09/18 03:00:00 AM,36.723,,,
3124,04/09/18 04:30:00 AM,36.531,,,
3125,04/09/18 06:00:00 AM,35.951,,,
3126,04/09/18 07:30:00 AM,35.564,,,
3127,04/09/18 09:00:00 AM,35.175,,,
3128,04/09/18 10:30:00 AM,35.370,,,
3129,04/09/18 12:00:00 PM,36.145,,,
3130,04/09/18 01:30:00 PM,37.107,,,
3131,04/09/18 03:00:00 PM,37.488,,,
3132,04/09/18 04:30:00 PM,38.250,,,
3133,04/09/18 06:00:00 PM,38.629,,,
3134,04/09/18 07:30:00 PM,38.440,,,
3135,04/09/18 09:00:00 PM,37.870,,,
3136,04/09/18 10:30:00 PM,36.914,,,
3137,04/10/18 12:00:00 AM,36.338,,,
3138,04/10/18 01:30:00 AM,35.564,,,
3139,04/10/18 03:00:00 AM,35.175,,,
3140,04/10/18 04:30:00 AM,34.786,,,
3141,04/10/18 06:00:00 AM,34.590,,,
3142,04/10/18 07:30:00 AM,34.394,,,
3143,04/10/18 09:00:00 AM,34.590,,,
3144,04/10/18 10:30:00 AM,35.175,,,
3145,04/10/18 12:00:00 PM,37.870,,,
3146,04/10/18 01:30:00 PM,40.321,,,
3147,04/10/18 03:00:00 PM,41.994,,,
3148,04/10/18 04:30:00 PM,42.915,,,
3149,04/10/18 06:00:00 PM,43.648,,,
3150,04/10/18 07:30:00 PM,43.466,,,
3151,04/10/18 09:00:00 PM,42.363,,,
3152,04/10/18 10:30:00 PM,41.810,,,
3153,04/11/18 12:00:00 AM,41.810,,,
3154,04/11/18 01:30:00 AM,41.625,,,
3155,04/11/18 03:00:00 AM,41.810,,,
3156,04/11/18 04:30:00 AM,41.810,,,
3157,04/11/18 06:00:00 AM,41.254,,,
3158,04/11/18 07:30:00 AM,40.881,,,
3159,04/11/18 09:00:00 AM,41.439,,,
3160,04/11/18 10:30:00 AM,42.363,,,
3161,04/11/18 12:00:00 PM,43.466,,,
3162,04/11/18 01:30:00 PM,44.742,,,
3163,04/11/18 03:00:00 PM,45.286,,,
3164,04/11/18 04:30:00 PM,45.466,,,
3165,04/11/18 06:00:00 PM,45.286,,,
3166,04/11/18 07:30:00 PM,44.742,,,
3167,04/11/18 09:00:00 PM,43.831,,,
3168,04/11/18 10:30:00 PM,43.099,,,
3169,04/12/18 12:00:00 AM,42.363,,,
3170,04/12/18 01:30:00 AM,41.994,,,
3171,04/12/18 03:00:00 AM,41.439,,,
3172,04/12/18 04:30:00 AM,40.881,,,
3173,04/12/18 06:00:00 AM,40.696,,,
3174,04/12/18 07:30:00 AM,40.509,,,
3175,04/12/18 09:00:00 AM,38.629,,,
3176,04/12/18 10:30:00 AM,38.061,,,
3177,04/12/18 12:00:00 PM,38.250,,,
3178,04/12/18 01:30:00 PM,39.007,,,
3179,04/12/18 03:00:00 PM,37.870,,,
3180,04/12/18 04:30:00 PM,37.488,,,
3181,04/12/18 06:00:00 PM,37.107,,,
3182,04/12/18 07:30:00 PM,36.723,,,
3183,04/12/18 09:00:00 PM,36.338,,,
3184,04/12/18 10:30:00 PM,36.145,,,
3185,04/13/18 12:00:00 AM,35.951,,,
3186,04/13/18 01:30:00 AM,35.758,,,
3187,04/13/18 03:00:00 AM,35.758,,,
3188,04/13/18 04:30:00 AM,35.564,,,
3189,04/13/18 06:00:00 AM,35.564,,,
3190,04/13/18 07:30:00 AM,35.370,,,
3191,04/13/18 09:00:00 AM,35.370,,,
3192,04/13/18 10:30:00 AM,35.175,,,
3193,04/13/18 12:00:00 PM,35.370,,,
3194,04/13/18 01:30:00 PM,35.175,,,
3195,04/13/18 03:00:00 PM,35.175,,,
3196,04/13/18 04:30:00 PM,35.175,,,
3197,04/13/18 06:00:00 PM,34.981,,,
3198,04/13/18 07:30:00 PM,34.981,,,
3199,04/13/18 09:00:00 PM,34.981,,,
3200,04/13/18 10:30:00 PM,34.786,,,
3201,04/14/18 12:00:00 AM,34.590,,,
3202,04/14/18 01:30:00 AM,34.590,,,
3203,04/14/18 03:00:00 AM,34.394,,,
3204,04/14/18 04:30:00 AM,34.198,,,
3205,04/14/18 06:00:00 AM,34.198,,,
3206,04/14/18 07:30:00 AM,34.198,,,
3207,04/14/18 09:00:00 AM,34.002,,,
3208,04/14/18 10:30:00 AM,34.198,,,
3209,04/14/18 12:00:00 PM,34.198,,,
3210,04/14/18 01:30:00 PM,34.590,,,
3211,04/14/18 03:00:00 PM,34.981,,,
3212,04/14/18 04:30:00 PM,36.531,,,
3213,04/14/18 06:00:00 PM,37.488,,,
3214,04/14/18 07:30:00 PM,37.870,,,
3215,04/14/18 09:00:00 PM,37.488,,,
3216,04/14/18 10:30:00 PM,36.723,,,
3217,04/15/18 12:00:00 AM,36.145,,,
3218,04/15/18 01:30:00 AM,35.564,,,
3219,04/15/18 03:00:00 AM,34.981,,,
3220,04/15/18 04:30:00 AM,34.590,,,
3221,04/15/18 06:00:00 AM,34.590,,,
3222,04/15/18 07:30:00 AM,34.394,,,
3223,04/15/18 09:00:00 AM,34.590,,,
3224,04/15/18 10:30:00 AM,35.951,,,
3225,04/15/18 12:00:00 PM,38.250,,,
3226,04/15/18 01:30:00 PM,40.696,,,
3227,04/15/18 03:00:00 PM,42.179,,,
3228,04/15/18 04:30:00 PM,42.179,,,
3229,04/15/18 06:00:00 PM,42.179,,,
3230,04/15/18 07:30:00 PM,41.994,,,
3231,04/15/18 09:00:00 PM,41.067,,,
3232,04/15/18 10:30:00 PM,39.947,,,
3233,04/16/18 12:00:00 AM,39.007,,,
3234,04/16/18 01:30:00 AM,38.061,,,
3235,04/16/18 03:00:00 AM,37.297,,,
3236,04/16/18 04:30:00 AM,36.723,,,
3237,04/16/18 06:00:00 AM,36.338,,,
3238,04/16/18 07:30:00 AM,35.951,,,
3239,04/16/18 09:00:00 AM,36.338,,,
3240,04/16/18 10:30:00 AM,37.870,,,
3241,04/16/18 12:00:00 PM,39.760,,,
3242,04/16/18 01:30:00 PM,41.254,,,
3243,04/16/18 03:00:00 PM,42.732,,,
3244,04/16/18 04:30:00 PM,42.915,,,
3245,04/16/18 06:00:00 PM,41.994,,,
3246,04/16/18 07:30:00 PM,40.881,,,
3247,04/16/18 09:00:00 PM,39.384,,,
3248,04/16/18 10:30:00 PM,38.629,,,
3249,04/17/18 12:00:00 AM,37.870,,,
3250,04/17/18 01:30:00 AM,36.914,,,
3251,04/17/18 03:00:00 AM,36.531,,,
3252,04/17/18 04:30:00 AM,36.145,,,
3253,04/17/18 06:00:00 AM,35.951,,,
3254,04/17/18 07:30:00 AM,35.564,,,
3255,04/17/18 09:00:00 AM,35.370,,,
3256,04/17/18 10:30:00 AM,35.758,,,
3257,04/17/18 12:00:00 PM,35.758,,,
3258,04/17/18 01:30:00 PM,35.951,,,
3259,04/17/18 03:00:00 PM,35.951,,,
3260,04/17/18 04:30:00 PM,36.145,,,
3261,04/17/18 06:00:00 PM,36.531,,,
3262,04/17/18 07:30:00 PM,36.145,,,
3263,04/17/18 09:00:00 PM,35.564,,,
3264,04/17/18 10:30:00 PM,34.981,,,
3265,04/18/18 12:00:00 AM,34.590,,,
3266,04/18/18 01:30:00 AM,34.394,,,
3267,04/18/18 03:00:00 AM,34.198,,,
3268,04/18/18 04:30:00 AM,33.805,,,
3269,04/18/18 06:00:00 AM,33.805,,,
3270,04/18/18 07:30:00 AM,33.411,,,
3271,04/18/18 09:00:00 AM,33.411,,,
3272,04/18/18 10:30:00 AM,33.411,,,
3273,04/18/18 12:00:00 PM,33.411,,,
3274,04/18/18 01:30:00 PM,33.411,,,
3275,04/18/18 03:00:00 PM,33.805,,,
3276,04/18/18 04:30:00 PM,34.786,,,
3277,04/18/18 06:00:00 PM,35.951,,,
3278,04/18/18 07:30:00 PM,36.338,,,
3279,04/18/18 09:00:00 PM,36.145,,,
3280,04/18/18 10:30:00 PM,35.758,,,
3281,04/19/18 12:00:00 AM,34.981,,,
3282,04/19/18 01:30:00 AM,34.786,,,
3283,04/19/18 03:00:00 AM,34.786,,,
3284,04/19/18 04:30:00 AM,34.786,,,
3285,04/19/18 06:00:00 AM,34.590,,,
3286,04/19/18 07:30:00 AM,34.590,,,
3287,04/19/18 09:00:00 AM,35.175,,,
3288,04/19/18 10:30:00 AM,36.914,,,
3289,04/19/18 12:00:00 PM,38.440,,,
3290,04/19/18 01:30:00 PM,40.134,,,
3291,04/19/18 03:00:00 PM,41.254,,,
3292,04/19/18 04:30:00 PM,42.179,,,
3293,04/19/18 06:00:00 PM,42.732,,,
3294,04/19/18 07:30:00 PM,42.363,,,
3295,04/19/18 09:00:00 PM,41.067,,,
3296,04/19/18 10:30:00 PM,40.134,,,
3297,04/20/18 12:00:00 AM,39.007,,,
3298,04/20/18 01:30:00 AM,38.250,,,
3299,04/20/18 03:00:00 AM,37.870,,,
3300,04/20/18 04:30:00 AM,37.870,,,
3301,04/20/18 06:00:00 AM,38.250,,,
3302,04/20/18 07:30:00 AM,38.250,,,
3303,04/20/18 09:00:00 AM,39.007,,,
3304,04/20/18 10:30:00 AM,40.321,,,
3305,04/20/18 12:00:00 PM,41.439,,,
3306,04/20/18 01:30:00 PM,41.994,,,
3307,04/20/18 03:00:00 PM,43.099,,,
3308,04/20/18 04:30:00 PM,43.282,,,
3309,04/20/18 06:00:00 PM,43.282,,,
3310,04/20/18 07:30:00 PM,43.099,,,
3311,04/20/18 09:00:00 PM,42.363,,,
3312,04/20/18 10:30:00 PM,41.625,,,
3313,04/21/18 12:00:00 AM,40.696,,,
3314,04/21/18 01:30:00 AM,39.760,,,
3315,04/21/18 03:00:00 AM,39.007,,,
3316,04/21/18 04:30:00 AM,38.250,,,
3317,04/21/18 06:00:00 AM,37.488,,,
3318,04/21/18 07:30:00 AM,36.914,,,
3319,04/21/18 09:00:00 AM,36.914,,,
3320,04/21/18 10:30:00 AM,38.061,,,
3321,04/21/18 12:00:00 PM,39.573,,,
3322,04/21/18 01:30:00 PM,40.881,,,
3323,04/21/18 03:00:00 PM,41.439,,,
3324,04/21/18 04:30:00 PM,41.994,,,
3325,04/21/18 06:00:00 PM,42.548,,,
3326,04/21/18 07:30:00 PM,42.732,,,
3327,04/21/18 09:00:00 PM,41.994,,,
3328,04/21/18 10:30:00 PM,41.067,,,
3329,04/22/18 12:00:00 AM,40.321,,,
3330,04/22/18 01:30:00 AM,39.573,,,
3331,04/22/18 03:00:00 AM,38.818,,,
3332,04/22/18 04:30:00 AM,38.061,,,
3333,04/22/18 06:00:00 AM,37.488,,,
3334,04/22/18 07:30:00 AM,37.107,,,
3335,04/22/18 09:00:00 AM,37.297,,,
3336,04/22/18 10:30:00 AM,38.629,,,
3337,04/22/18 12:00:00 PM,40.509,,,
3338,04/22/18 01:30:00 PM,42.363,,,
3339,04/22/18 03:00:00 PM,43.099,,,
3340,04/22/18 04:30:00 PM,43.831,,,
3341,04/22/18 06:00:00 PM,44.195,,,
3342,04/22/18 07:30:00 PM,44.195,,,
3343,04/22/18 09:00:00 PM,43.282,,,
3344,04/22/18 10:30:00 PM,42.363,,,
3345,04/23/18 12:00:00 AM,41.439,,,
3346,04/23/18 01:30:00 AM,40.881,,,
3347,04/23/18 03:00:00 AM,40.881,,,
3348,04/23/18 04:30:00 AM,40.696,,,
3349,04/23/18 06:00:00 AM,40.321,,,
3350,04/23/18 07:30:00 AM,39.947,,,
3351,04/23/18 09:00:00 AM,39.760,,,
3352,04/23/18 10:30:00 AM,40.321,,,
3353,04/23/18 12:00:00 PM,41.067,,,
3354,04/23/18 01:30:00 PM,42.363,,,
3355,04/23/18 03:00:00 PM,42.548,,,
3356,04/23/18 04:30:00 PM,43.282,,,
3357,04/23/18 06:00:00 PM,43.466,,,
3358,04/23/18 07:30:00 PM,42.732,,,
3359,04/23/18 09:00:00 PM,41.625,,,
3360,04/23/18 10:30:00 PM,40.509,,,
3361,04/24/18 12:00:00 AM,39.384,,,
3362,04/24/18 01:30:00 AM,38.629,,,
3363,04/24/18 03:00:00 AM,37.679,,,
3364,04/24/18 04:30:00 AM,37.107,,,
3365,04/24/18 06:00:00 AM,36.531,,,
3366,04/24/18 07:30:00 AM,36.531,,,
3367,04/24/18 09:00:00 AM,37.297,,,
3368,04/24/18 10:30:00 AM,38.629,,,
3369,04/24/18 12:00:00 PM,39.947,,,
3370,04/24/18 01:30:00 PM,40.881,,,
3371,04/24/18 03:00:00 PM,40.881,,,
3372,04/24/18 04:30:00 PM,41.254,,,
3373,04/24/18 06:00:00 PM,41.439,,,
3374,04/24/18 07:30:00 PM,41.439,,,
3375,04/24/18 09:00:00 PM,40.881,,,
3376,04/24/18 10:30:00 PM,39.760,,,
3377,04/25/18 12:00:00 AM,38.818,,,
3378,04/25/18 01:30:00 AM,37.870,,,
3379,04/25/18 03:00:00 AM,37.107,,,
3380,04/25/18 04:30:00 AM,36.531,,,
3381,04/25/18 06:00:00 AM,35.758,,,
3382,04/25/18 07:30:00 AM,35.564,,,
3383,04/25/18 09:00:00 AM,35.564,,,
3384,04/25/18 10:30:00 AM,36.723,,,
3385,04/25/18 12:00:00 PM,38.818,,,
3386,04/25/18 01:30:00 PM,41.067,,,
3387,04/25/18 03:00:00 PM,41.439,,,
3388,04/25/18 04:30:00 PM,41.994,,,
3389,04/25/18 06:00:00 PM,42.548,,,
3390,04/25/18 07:30:00 PM,42.732,,,
3391,04/25/18 09:00:00 PM,42.363,,,
3392,04/25/18 10:30:00 PM,41.625,,,
3393,04/26/18 12:00:00 AM,40.881,,,
3394,04/26/18 01:30:00 AM,39.947,,,
3395,04/26/18 03:00:00 AM,39.196,,,
3396,04/26/18 04:30:00 AM,38.440,,,
3397,04/26/18 06:00:00 AM,37.679,,,
3398,04/26/18 07:30:00 AM,37.297,,,
3399,04/26/18 09:00:00 AM,37.488,,,
3400,04/26/18 10:30:00 AM,39.007,,,
3401,04/26/18 12:00:00 PM,40.881,,,
3402,04/26/18 01:30:00 PM,43.099,,,
3403,04/26/18 03:00:00 PM,43.466,,,
3404,04/26/18 04:30:00 PM,44.195,,,
3405,04/26/18 06:00:00 PM,44.742,,,
3406,04/26/18 07:30:00 PM,44.922,,,
3407,04/26/18 09:00:00 PM,44.013,,,
3408,04/26/18 10:30:00 PM,42.548,,,
3409,04/27/18 12:00:00 AM,41.439,,,
3410,04/27/18 01:30:00 AM,40.321,,,
3411,04/27/18 03:00:00 AM,39.573,,,
3412,04/27/18 04:30:00 AM,38.818,,,
3413,04/27/18 06:00:00 AM,38.250,,,
3414,04/27/18 07:30:00 AM,37.870,,,
3415,04/27/18 09:00:00 AM,38.440,,,
3416,04/27/18 10:30:00 AM,39.947,,,
3417,04/27/18 12:00:00 PM,42.363,,,
3418,04/27/18 01:30:00 PM,44.922,,,
3419,04/27/18 03:00:00 PM,45.648,,,
3420,04/27/18 04:30:00 PM,46.369,,,
3421,04/27/18 06:00:00 PM,46.908,,,
3422,04/27/18 07:30:00 PM,47.088,,,
3423,04/27/18 09:00:00 PM,46.188,,,
3424,04/27/18 10:30:00 PM,45.286,,,
3425,04/28/18 12:00:00 AM,44.922,,,
3426,04/28/18 01:30:00 AM,44.379,,,
3427,04/28/18 03:00:00 AM,44.379,,,
3428,04/28/18 04:30:00 AM,43.831,,,
3429,04/28/18 06:00:00 AM,43.282,,,
3430,04/28/18 07:30:00 AM,42.548,,,
3431,04/28/18 09:00:00 AM,42.915,,,
3432,04/28/18 10:30:00 AM,44.560,,,
3433,04/28/18 12:00:00 PM,46.369,,,
3434,04/28/18 01:30:00 PM,48.339,,,
3435,04/28/18 03:00:00 PM,48.695,,,
3436,04/28/18 04:30:00 PM,49.228,,,
3437,04/28/18 06:00:00 PM,49.228,,,
3438,04/28/18 07:30:00 PM,49.228,,,
3439,04/28/18 09:00:00 PM,48.160,,,
3440,04/28/18 10:30:00 PM,46.728,,,
3441,04/29/18 12:00:00 AM,45.466,,,
3442,04/29/18 01:30:00 AM,44.379,,,
3443,04/29/18 03:00:00 AM,43.282,,,
3444,04/29/18 04:30:00 AM,42.179,,,
3445,04/29/18 06:00:00 AM,41.439,,,
3446,04/29/18 07:30:00 AM,40.881,,,
3447,04/29/18 09:00:00 AM,41.439,,,
3448,04/29/18 10:30:00 AM,42.548,,,
3449,04/29/18 12:00:00 PM,44.013,,,
3450,04/29/18 01:30:00 PM,45.466,,,
3451,04/29/18 03:00:00 PM,45.286,,,
3452,04/29/18 04:30:00 PM,45.648,,,
3453,04/29/18 06:00:00 PM,45.286,,,
3454,04/29/18 07:30:00 PM,45.286,,,
3455,04/29/18 09:00:00 PM,44.195,,,
3456,04/29/18 10:30:00 PM,43.099,,,
3457,04/30/18 12:00:00 AM,42.179,,,
3458,04/30/18 01:30:00 AM,41.994,,,
3459,04/30/18 03:00:00 AM,41.625,,,
3460,04/30/18 04:30:00 AM,41.067,,,
3461,04/30/18 06:00:00 AM,39.760,,,
3462,04/30/18 07:30:00 AM,38.629,,,
3463,04/30/18 09:00:00 AM,38.061,,,
