"Plot Title: 20168524"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20168524, SEN S/N: 20168524)","Coupler Attached (LGR S/N: 20168524)","Host Connected (LGR S/N: 20168524)","End Of File (LGR S/N: 20168524)"
2984,03/11/18 10:30:00 AM,33.213,,,
2985,03/11/18 12:00:00 PM,33.213,,,
2986,03/11/18 01:30:00 PM,33.213,,,
2987,03/11/18 03:00:00 PM,33.411,,,
2988,03/11/18 04:30:00 PM,33.411,,,
2989,03/11/18 06:00:00 PM,33.607,,,
2990,03/11/18 07:30:00 PM,33.607,,,
2991,03/11/18 09:00:00 PM,33.411,,,
2992,03/11/18 10:30:00 PM,33.411,,,
2993,03/12/18 12:00:00 AM,33.411,,,
2994,03/12/18 01:30:00 AM,33.411,,,
2995,03/12/18 03:00:00 AM,33.213,,,
2996,03/12/18 04:30:00 AM,33.213,,,
2997,03/12/18 06:00:00 AM,33.411,,,
2998,03/12/18 07:30:00 AM,33.411,,,
2999,03/12/18 09:00:00 AM,33.213,,,
3000,03/12/18 10:30:00 AM,33.213,,,
3001,03/12/18 12:00:00 PM,33.213,,,
3002,03/12/18 01:30:00 PM,33.411,,,
3003,03/12/18 03:00:00 PM,33.805,,,
3004,03/12/18 04:30:00 PM,34.198,,,
3005,03/12/18 06:00:00 PM,34.590,,,
3006,03/12/18 07:30:00 PM,34.394,,,
3007,03/12/18 09:00:00 PM,33.607,,,
3008,03/12/18 10:30:00 PM,33.411,,,
3009,03/13/18 12:00:00 AM,33.411,,,
3010,03/13/18 01:30:00 AM,33.013,,,
3011,03/13/18 03:00:00 AM,32.815,,,
3012,03/13/18 04:30:00 AM,32.617,,,
3013,03/13/18 06:00:00 AM,32.418,,,
3014,03/13/18 07:30:00 AM,32.418,,,
3015,03/13/18 09:00:00 AM,32.218,,,
3016,03/13/18 10:30:00 AM,32.218,,,
3017,03/13/18 12:00:00 PM,32.218,,,
3018,03/13/18 01:30:00 PM,32.418,,,
3019,03/13/18 03:00:00 PM,33.013,,,
3020,03/13/18 04:30:00 PM,36.145,,,
3021,03/13/18 06:00:00 PM,36.914,,,
3022,03/13/18 07:30:00 PM,37.107,,,
3023,03/13/18 09:00:00 PM,34.981,,,
3024,03/13/18 10:30:00 PM,33.607,,,
3025,03/14/18 12:00:00 AM,33.213,,,
3026,03/14/18 01:30:00 AM,33.013,,,
3027,03/14/18 03:00:00 AM,32.617,,,
3028,03/14/18 04:30:00 AM,32.617,,,
3029,03/14/18 06:00:00 AM,32.617,,,
3030,03/14/18 07:30:00 AM,32.418,,,
3031,03/14/18 09:00:00 AM,32.418,,,
3032,03/14/18 10:30:00 AM,32.617,,,
3033,03/14/18 12:00:00 PM,33.805,,,
3034,03/14/18 01:30:00 PM,37.488,,,
3035,03/14/18 03:00:00 PM,40.509,,,
3036,03/14/18 04:30:00 PM,39.384,,,
3037,03/14/18 06:00:00 PM,40.321,,,
3038,03/14/18 07:30:00 PM,38.818,,,
3039,03/14/18 09:00:00 PM,36.338,,,
3040,03/14/18 10:30:00 PM,34.981,,,
3041,03/15/18 12:00:00 AM,34.590,,,
3042,03/15/18 01:30:00 AM,34.198,,,
3043,03/15/18 03:00:00 AM,34.002,,,
3044,03/15/18 04:30:00 AM,34.002,,,
3045,03/15/18 06:00:00 AM,34.002,,,
3046,03/15/18 07:30:00 AM,33.805,,,
3047,03/15/18 09:00:00 AM,33.805,,,
3048,03/15/18 10:30:00 AM,33.805,,,
3049,03/15/18 12:00:00 PM,33.805,,,
3050,03/15/18 01:30:00 PM,33.805,,,
3051,03/15/18 03:00:00 PM,34.394,,,
3052,03/15/18 04:30:00 PM,37.107,,,
3053,03/15/18 06:00:00 PM,40.321,,,
3054,03/15/18 07:30:00 PM,41.439,,,
3055,03/15/18 09:00:00 PM,36.723,,,
3056,03/15/18 10:30:00 PM,34.981,,,
3057,03/16/18 12:00:00 AM,34.002,,,
3058,03/16/18 01:30:00 AM,33.213,,,
3059,03/16/18 03:00:00 AM,33.213,,,
3060,03/16/18 04:30:00 AM,32.815,,,
3061,03/16/18 06:00:00 AM,32.617,,,
3062,03/16/18 07:30:00 AM,32.418,,,
3063,03/16/18 09:00:00 AM,32.218,,,
3064,03/16/18 10:30:00 AM,32.218,,,
3065,03/16/18 12:00:00 PM,32.418,,,
3066,03/16/18 01:30:00 PM,33.411,,,
3067,03/16/18 03:00:00 PM,38.629,,,
3068,03/16/18 04:30:00 PM,44.922,,,
3069,03/16/18 06:00:00 PM,49.050,,,
3070,03/16/18 07:30:00 PM,45.286,,,
3071,03/16/18 09:00:00 PM,40.509,,,
3072,03/16/18 10:30:00 PM,37.870,,,
3073,03/17/18 12:00:00 AM,36.723,,,
3074,03/17/18 01:30:00 AM,35.758,,,
3075,03/17/18 03:00:00 AM,35.370,,,
3076,03/17/18 04:30:00 AM,34.981,,,
3077,03/17/18 06:00:00 AM,34.786,,,
3078,03/17/18 07:30:00 AM,34.590,,,
3079,03/17/18 09:00:00 AM,34.590,,,
3080,03/17/18 10:30:00 AM,34.394,,,
3081,03/17/18 12:00:00 PM,34.394,,,
3082,03/17/18 01:30:00 PM,34.394,,,
3083,03/17/18 03:00:00 PM,34.198,,,
3084,03/17/18 04:30:00 PM,34.198,,,
3085,03/17/18 06:00:00 PM,34.198,,,
3086,03/17/18 07:30:00 PM,34.198,,,
3087,03/17/18 09:00:00 PM,34.002,,,
3088,03/17/18 10:30:00 PM,34.002,,,
3089,03/18/18 12:00:00 AM,33.805,,,
3090,03/18/18 01:30:00 AM,33.607,,,
3091,03/18/18 03:00:00 AM,33.213,,,
3092,03/18/18 04:30:00 AM,33.013,,,
3093,03/18/18 06:00:00 AM,32.815,,,
3094,03/18/18 07:30:00 AM,32.617,,,
3095,03/18/18 09:00:00 AM,32.418,,,
3096,03/18/18 10:30:00 AM,32.418,,,
3097,03/18/18 12:00:00 PM,32.617,,,
3098,03/18/18 01:30:00 PM,32.617,,,
3099,03/18/18 03:00:00 PM,33.805,,,
3100,03/18/18 04:30:00 PM,35.564,,,
3101,03/18/18 06:00:00 PM,35.370,,,
3102,03/18/18 07:30:00 PM,33.805,,,
3103,03/18/18 09:00:00 PM,33.213,,,
3104,03/18/18 10:30:00 PM,32.815,,,
3105,03/19/18 12:00:00 AM,32.617,,,
3106,03/19/18 01:30:00 AM,32.617,,,
3107,03/19/18 03:00:00 AM,32.418,,,
3108,03/19/18 04:30:00 AM,32.418,,,
3109,03/19/18 06:00:00 AM,32.218,,,
3110,03/19/18 07:30:00 AM,32.018,,,
3111,03/19/18 09:00:00 AM,31.816,,,
3112,03/19/18 10:30:00 AM,31.816,,,
3113,03/19/18 12:00:00 PM,32.018,,,
3114,03/19/18 01:30:00 PM,32.617,,,
3115,03/19/18 03:00:00 PM,33.805,,,
3116,03/19/18 04:30:00 PM,36.338,,,
3117,03/19/18 06:00:00 PM,38.629,,,
3118,03/19/18 07:30:00 PM,35.951,,,
3119,03/19/18 09:00:00 PM,34.590,,,
3120,03/19/18 10:30:00 PM,33.013,,,
3121,03/20/18 12:00:00 AM,32.418,,,
3122,03/20/18 01:30:00 AM,32.218,,,
3123,03/20/18 03:00:00 AM,32.018,,,
3124,03/20/18 04:30:00 AM,32.018,,,
3125,03/20/18 06:00:00 AM,32.018,,,
3126,03/20/18 07:30:00 AM,31.816,,,
3127,03/20/18 09:00:00 AM,31.816,,,
3128,03/20/18 10:30:00 AM,32.218,,,
3129,03/20/18 12:00:00 PM,32.617,,,
3130,03/20/18 01:30:00 PM,33.213,,,
3131,03/20/18 03:00:00 PM,34.981,,,
3132,03/20/18 04:30:00 PM,38.629,,,
3133,03/20/18 06:00:00 PM,38.440,,,
3134,03/20/18 07:30:00 PM,37.870,,,
3135,03/20/18 09:00:00 PM,35.951,,,
3136,03/20/18 10:30:00 PM,34.786,,,
3137,03/21/18 12:00:00 AM,34.198,,,
3138,03/21/18 01:30:00 AM,33.805,,,
3139,03/21/18 03:00:00 AM,33.213,,,
3140,03/21/18 04:30:00 AM,33.013,,,
3141,03/21/18 06:00:00 AM,32.815,,,
3142,03/21/18 07:30:00 AM,32.815,,,
3143,03/21/18 09:00:00 AM,32.815,,,
3144,03/21/18 10:30:00 AM,33.013,,,
3145,03/21/18 12:00:00 PM,35.370,,,
3146,03/21/18 01:30:00 PM,42.179,,,
3147,03/21/18 03:00:00 PM,46.188,,,
3148,03/21/18 04:30:00 PM,44.013,,,
3149,03/21/18 06:00:00 PM,43.466,,,
3150,03/21/18 07:30:00 PM,41.254,,,
3151,03/21/18 09:00:00 PM,39.384,,,
3152,03/21/18 10:30:00 PM,38.061,,,
3153,03/22/18 12:00:00 AM,36.914,,,
3154,03/22/18 01:30:00 AM,35.951,,,
3155,03/22/18 03:00:00 AM,35.370,,,
3156,03/22/18 04:30:00 AM,34.981,,,
3157,03/22/18 06:00:00 AM,34.786,,,
3158,03/22/18 07:30:00 AM,34.786,,,
3159,03/22/18 09:00:00 AM,35.175,,,
3160,03/22/18 10:30:00 AM,37.297,,,
3161,03/22/18 12:00:00 PM,39.947,,,
3162,03/22/18 01:30:00 PM,44.195,,,
3163,03/22/18 03:00:00 PM,45.828,,,
3164,03/22/18 04:30:00 PM,45.648,,,
3165,03/22/18 06:00:00 PM,47.266,,,
3166,03/22/18 07:30:00 PM,45.466,,,
3167,03/22/18 09:00:00 PM,43.648,,,
3168,03/22/18 10:30:00 PM,42.548,,,
3169,03/23/18 12:00:00 AM,41.810,,,
3170,03/23/18 01:30:00 AM,40.696,,,
3171,03/23/18 03:00:00 AM,39.196,,,
3172,03/23/18 04:30:00 AM,37.297,,,
3173,03/23/18 06:00:00 AM,36.914,,,
3174,03/23/18 07:30:00 AM,36.531,,,
3175,03/23/18 09:00:00 AM,36.145,,,
3176,03/23/18 10:30:00 AM,35.951,,,
3177,03/23/18 12:00:00 PM,36.531,,,
3178,03/23/18 01:30:00 PM,38.818,,,
3179,03/23/18 03:00:00 PM,44.742,,,
3180,03/23/18 04:30:00 PM,47.802,,,
3181,03/23/18 06:00:00 PM,51.172,,,
3182,03/23/18 07:30:00 PM,51.346,,,
3183,03/23/18 09:00:00 PM,47.088,,,
3184,03/23/18 10:30:00 PM,41.625,,,
3185,03/24/18 12:00:00 AM,38.629,,,
3186,03/24/18 01:30:00 AM,36.723,,,
3187,03/24/18 03:00:00 AM,35.370,,,
3188,03/24/18 04:30:00 AM,34.590,,,
3189,03/24/18 06:00:00 AM,34.198,,,
3190,03/24/18 07:30:00 AM,33.805,,,
3191,03/24/18 09:00:00 AM,33.805,,,
3192,03/24/18 10:30:00 AM,35.175,,,
3193,03/24/18 12:00:00 PM,38.250,,,
3194,03/24/18 01:30:00 PM,37.679,,,
3195,03/24/18 03:00:00 PM,41.625,,,
3196,03/24/18 04:30:00 PM,47.624,,,
3197,03/24/18 06:00:00 PM,49.404,,,
3198,03/24/18 07:30:00 PM,46.908,,,
3199,03/24/18 09:00:00 PM,43.099,,,
3200,03/24/18 10:30:00 PM,40.696,,,
3201,03/25/18 12:00:00 AM,39.007,,,
3202,03/25/18 01:30:00 AM,37.870,,,
3203,03/25/18 03:00:00 AM,36.914,,,
3204,03/25/18 04:30:00 AM,36.531,,,
3205,03/25/18 06:00:00 AM,35.564,,,
3206,03/25/18 07:30:00 AM,34.590,,,
3207,03/25/18 09:00:00 AM,34.590,,,
3208,03/25/18 10:30:00 AM,34.981,,,
3209,03/25/18 12:00:00 PM,37.297,,,
3210,03/25/18 01:30:00 PM,40.696,,,
3211,03/25/18 03:00:00 PM,42.915,,,
3212,03/25/18 04:30:00 PM,42.915,,,
3213,03/25/18 06:00:00 PM,43.282,,,
3214,03/25/18 07:30:00 PM,41.254,,,
3215,03/25/18 09:00:00 PM,37.870,,,
3216,03/25/18 10:30:00 PM,35.175,,,
3217,03/26/18 12:00:00 AM,34.002,,,
3218,03/26/18 01:30:00 AM,33.607,,,
3219,03/26/18 03:00:00 AM,33.411,,,
3220,03/26/18 04:30:00 AM,33.213,,,
3221,03/26/18 06:00:00 AM,32.815,,,
3222,03/26/18 07:30:00 AM,32.815,,,
3223,03/26/18 09:00:00 AM,32.815,,,
3224,03/26/18 10:30:00 AM,33.013,,,
3225,03/26/18 12:00:00 PM,33.607,,,
3226,03/26/18 01:30:00 PM,36.145,,,
3227,03/26/18 03:00:00 PM,41.625,,,
3228,03/26/18 04:30:00 PM,46.548,,,
3229,03/26/18 06:00:00 PM,47.624,,,
3230,03/26/18 07:30:00 PM,44.195,,,
3231,03/26/18 09:00:00 PM,39.947,,,
3232,03/26/18 10:30:00 PM,36.145,,,
3233,03/27/18 12:00:00 AM,34.590,,,
3234,03/27/18 01:30:00 AM,33.411,,,
3235,03/27/18 03:00:00 AM,32.815,,,
3236,03/27/18 04:30:00 AM,32.418,,,
3237,03/27/18 06:00:00 AM,32.018,,,
3238,03/27/18 07:30:00 AM,31.816,,,
3239,03/27/18 09:00:00 AM,31.617,,,
3240,03/27/18 10:30:00 AM,31.617,,,
3241,03/27/18 12:00:00 PM,32.418,,,
3242,03/27/18 01:30:00 PM,33.805,,,
3243,03/27/18 03:00:00 PM,36.145,,,
3244,03/27/18 04:30:00 PM,41.439,,,
3245,03/27/18 06:00:00 PM,45.828,,,
3246,03/27/18 07:30:00 PM,43.831,,,
3247,03/27/18 09:00:00 PM,40.509,,,
3248,03/27/18 10:30:00 PM,38.440,,,
3249,03/28/18 12:00:00 AM,37.297,,,
3250,03/28/18 01:30:00 AM,37.107,,,
3251,03/28/18 03:00:00 AM,36.723,,,
3252,03/28/18 04:30:00 AM,36.531,,,
3253,03/28/18 06:00:00 AM,36.338,,,
3254,03/28/18 07:30:00 AM,35.951,,,
3255,03/28/18 09:00:00 AM,35.370,,,
3256,03/28/18 10:30:00 AM,35.175,,,
3257,03/28/18 12:00:00 PM,35.951,,,
3258,03/28/18 01:30:00 PM,38.440,,,
3259,03/28/18 03:00:00 PM,42.548,,,
3260,03/28/18 04:30:00 PM,44.560,,,
3261,03/28/18 06:00:00 PM,44.379,,,
3262,03/28/18 07:30:00 PM,47.624,,,
3263,03/28/18 09:00:00 PM,42.915,,,
3264,03/28/18 10:30:00 PM,39.007,,,
3265,03/29/18 12:00:00 AM,37.107,,,
3266,03/29/18 01:30:00 AM,35.564,,,
3267,03/29/18 03:00:00 AM,34.590,,,
3268,03/29/18 04:30:00 AM,34.002,,,
3269,03/29/18 06:00:00 AM,33.805,,,
3270,03/29/18 07:30:00 AM,34.002,,,
3271,03/29/18 09:00:00 AM,34.198,,,
3272,03/29/18 10:30:00 AM,35.370,,,
3273,03/29/18 12:00:00 PM,38.061,,,
3274,03/29/18 01:30:00 PM,42.179,,,
3275,03/29/18 03:00:00 PM,47.088,,,
3276,03/29/18 04:30:00 PM,52.225,,,
3277,03/29/18 06:00:00 PM,53.798,,,
3278,03/29/18 07:30:00 PM,52.050,,,
3279,03/29/18 09:00:00 PM,46.008,,,
3280,03/29/18 10:30:00 PM,41.439,,,
3281,03/30/18 12:00:00 AM,38.818,,,
3282,03/30/18 01:30:00 AM,37.297,,,
3283,03/30/18 03:00:00 AM,37.488,,,
3284,03/30/18 04:30:00 AM,37.488,,,
3285,03/30/18 06:00:00 AM,36.914,,,
3286,03/30/18 07:30:00 AM,36.531,,,
3287,03/30/18 09:00:00 AM,36.914,,,
3288,03/30/18 10:30:00 AM,39.007,,,
3289,03/30/18 12:00:00 PM,40.696,,,
3290,03/30/18 01:30:00 PM,45.828,,,
3291,03/30/18 03:00:00 PM,47.446,,,
3292,03/30/18 04:30:00 PM,49.404,,,
3293,03/30/18 06:00:00 PM,51.346,,,
3294,03/30/18 07:30:00 PM,49.937,,,
3295,03/30/18 09:00:00 PM,45.466,,,
3296,03/30/18 10:30:00 PM,42.915,,,
3297,03/31/18 12:00:00 AM,41.994,,,
3298,03/31/18 01:30:00 AM,41.994,,,
3299,03/31/18 03:00:00 AM,41.254,,,
3300,03/31/18 04:30:00 AM,40.696,,,
3301,03/31/18 06:00:00 AM,40.509,,,
3302,03/31/18 07:30:00 AM,39.947,,,
3303,03/31/18 09:00:00 AM,39.384,,,
3304,03/31/18 10:30:00 AM,40.509,,,
3305,03/31/18 12:00:00 PM,43.099,,,
3306,03/31/18 01:30:00 PM,46.369,,,
3307,03/31/18 03:00:00 PM,49.050,,,
3308,03/31/18 04:30:00 PM,49.228,,,
3309,03/31/18 06:00:00 PM,47.802,,,
3310,03/31/18 07:30:00 PM,46.908,,,
3311,03/31/18 09:00:00 PM,44.922,,,
3312,03/31/18 10:30:00 PM,43.099,,,
3313,04/01/18 12:00:00 AM,42.179,,,
3314,04/01/18 01:30:00 AM,40.696,,,
3315,04/01/18 03:00:00 AM,39.573,,,
3316,04/01/18 04:30:00 AM,39.007,,,
3317,04/01/18 06:00:00 AM,38.061,,,
3318,04/01/18 07:30:00 AM,37.297,,,
3319,04/01/18 09:00:00 AM,37.107,,,
3320,04/01/18 10:30:00 AM,37.870,,,
3321,04/01/18 12:00:00 PM,40.696,,,
3322,04/01/18 01:30:00 PM,45.286,,,
3323,04/01/18 03:00:00 PM,50.466,,,
3324,04/01/18 04:30:00 PM,53.973,,,
3325,04/01/18 06:00:00 PM,55.017,,,
3326,04/01/18 07:30:00 PM,55.017,,,
3327,04/01/18 09:00:00 PM,49.228,,,
3328,04/01/18 10:30:00 PM,45.648,,,
3329,04/02/18 12:00:00 AM,44.379,,,
3330,04/02/18 01:30:00 AM,43.466,,,
3331,04/02/18 03:00:00 AM,43.099,,,
3332,04/02/18 04:30:00 AM,42.915,,,
3333,04/02/18 06:00:00 AM,42.732,,,
3334,04/02/18 07:30:00 AM,42.179,,,
3335,04/02/18 09:00:00 AM,41.254,,,
3336,04/02/18 10:30:00 AM,41.439,,,
3337,04/02/18 12:00:00 PM,41.810,,,
3338,04/02/18 01:30:00 PM,41.067,,,
3339,04/02/18 03:00:00 PM,40.509,,,
3340,04/02/18 04:30:00 PM,38.818,,,
3341,04/02/18 06:00:00 PM,40.321,,,
3342,04/02/18 07:30:00 PM,36.531,,,
3343,04/02/18 09:00:00 PM,33.805,,,
3344,04/02/18 10:30:00 PM,33.013,,,
3345,04/03/18 12:00:00 AM,32.815,,,
3346,04/03/18 01:30:00 AM,32.418,,,
3347,04/03/18 03:00:00 AM,32.018,,,
3348,04/03/18 04:30:00 AM,31.816,,,
3349,04/03/18 06:00:00 AM,31.415,,,
3350,04/03/18 07:30:00 AM,31.012,,,
3351,04/03/18 09:00:00 AM,30.607,,,
3352,04/03/18 10:30:00 AM,30.607,,,
3353,04/03/18 12:00:00 PM,32.218,,,
3354,04/03/18 01:30:00 PM,33.213,,,
3355,04/03/18 03:00:00 PM,34.198,,,
3356,04/03/18 04:30:00 PM,35.758,,,
3357,04/03/18 06:00:00 PM,40.134,,,
3358,04/03/18 07:30:00 PM,40.881,,,
3359,04/03/18 09:00:00 PM,37.488,,,
3360,04/03/18 10:30:00 PM,34.786,,,
3361,04/04/18 12:00:00 AM,33.607,,,
3362,04/04/18 01:30:00 AM,33.213,,,
3363,04/04/18 03:00:00 AM,33.213,,,
3364,04/04/18 04:30:00 AM,33.013,,,
3365,04/04/18 06:00:00 AM,33.213,,,
3366,04/04/18 07:30:00 AM,33.411,,,
3367,04/04/18 09:00:00 AM,34.002,,,
3368,04/04/18 10:30:00 AM,35.175,,,
3369,04/04/18 12:00:00 PM,36.723,,,
3370,04/04/18 01:30:00 PM,40.321,,,
3371,04/04/18 03:00:00 PM,40.881,,,
3372,04/04/18 04:30:00 PM,43.099,,,
3373,04/04/18 06:00:00 PM,46.548,,,
3374,04/04/18 07:30:00 PM,44.742,,,
3375,04/04/18 09:00:00 PM,42.179,,,
3376,04/04/18 10:30:00 PM,39.573,,,
3377,04/05/18 12:00:00 AM,37.297,,,
3378,04/05/18 01:30:00 AM,36.531,,,
3379,04/05/18 03:00:00 AM,35.951,,,
3380,04/05/18 04:30:00 AM,36.145,,,
3381,04/05/18 06:00:00 AM,34.981,,,
3382,04/05/18 07:30:00 AM,35.175,,,
3383,04/05/18 09:00:00 AM,34.590,,,
3384,04/05/18 10:30:00 AM,36.914,,,
3385,04/05/18 12:00:00 PM,41.625,,,
3386,04/05/18 01:30:00 PM,45.104,,,
3387,04/05/18 03:00:00 PM,49.050,,,
3388,04/05/18 04:30:00 PM,49.228,,,
3389,04/05/18 06:00:00 PM,52.750,,,
3390,04/05/18 07:30:00 PM,50.113,,,
3391,04/05/18 09:00:00 PM,46.548,,,
3392,04/05/18 10:30:00 PM,44.742,,,
3393,04/06/18 12:00:00 AM,43.466,,,
3394,04/06/18 01:30:00 AM,42.548,,,
3395,04/06/18 03:00:00 AM,41.810,,,
3396,04/06/18 04:30:00 AM,41.439,,,
3397,04/06/18 06:00:00 AM,40.881,,,
3398,04/06/18 07:30:00 AM,40.134,,,
3399,04/06/18 09:00:00 AM,39.760,,,
3400,04/06/18 10:30:00 AM,40.509,,,
3401,04/06/18 12:00:00 PM,43.099,,,
3402,04/06/18 01:30:00 PM,45.466,,,
3403,04/06/18 03:00:00 PM,47.624,,,
3404,04/06/18 04:30:00 PM,47.446,,,
3405,04/06/18 06:00:00 PM,47.088,,,
3406,04/06/18 07:30:00 PM,45.648,,,
3407,04/06/18 09:00:00 PM,44.013,,,
3408,04/06/18 10:30:00 PM,43.099,,,
3409,04/07/18 12:00:00 AM,42.363,,,
3410,04/07/18 01:30:00 AM,42.179,,,
3411,04/07/18 03:00:00 AM,41.994,,,
3412,04/07/18 04:30:00 AM,41.810,,,
3413,04/07/18 06:00:00 AM,41.625,,,
3414,04/07/18 07:30:00 AM,41.439,,,
3415,04/07/18 09:00:00 AM,41.810,,,
3416,04/07/18 10:30:00 AM,42.915,,,
3417,04/07/18 12:00:00 PM,44.013,,,
3418,04/07/18 01:30:00 PM,44.922,,,
3419,04/07/18 03:00:00 PM,46.908,,,
3420,04/07/18 04:30:00 PM,49.050,,,
3421,04/07/18 06:00:00 PM,48.695,,,
3422,04/07/18 07:30:00 PM,47.802,,,
3423,04/07/18 09:00:00 PM,46.008,,,
3424,04/07/18 10:30:00 PM,44.379,,,
3425,04/08/18 12:00:00 AM,41.625,,,
3426,04/08/18 01:30:00 AM,40.509,,,
3427,04/08/18 03:00:00 AM,39.760,,,
3428,04/08/18 04:30:00 AM,39.196,,,
3429,04/08/18 06:00:00 AM,38.629,,,
3430,04/08/18 07:30:00 AM,37.679,,,
3431,04/08/18 09:00:00 AM,37.107,,,
3432,04/08/18 10:30:00 AM,37.107,,,
3433,04/08/18 12:00:00 PM,36.914,,,
3434,04/08/18 01:30:00 PM,37.107,,,
3435,04/08/18 03:00:00 PM,38.629,,,
3436,04/08/18 04:30:00 PM,41.439,,,
3437,04/08/18 06:00:00 PM,42.915,,,
3438,04/08/18 07:30:00 PM,42.548,,,
3439,04/08/18 09:00:00 PM,39.947,,,
3440,04/08/18 10:30:00 PM,38.629,,,
3441,04/09/18 12:00:00 AM,37.297,,,
3442,04/09/18 01:30:00 AM,37.107,,,
3443,04/09/18 03:00:00 AM,36.531,,,
3444,04/09/18 04:30:00 AM,36.145,,,
3445,04/09/18 06:00:00 AM,35.370,,,
3446,04/09/18 07:30:00 AM,34.590,,,
3447,04/09/18 09:00:00 AM,34.002,,,
3448,04/09/18 10:30:00 AM,34.002,,,
3449,04/09/18 12:00:00 PM,37.488,,,
3450,04/09/18 01:30:00 PM,43.282,,,
3451,04/09/18 03:00:00 PM,49.050,,,
3452,04/09/18 04:30:00 PM,53.973,,,
3453,04/09/18 06:00:00 PM,57.614,,,
3454,04/09/18 07:30:00 PM,57.268,,,
3455,04/09/18 09:00:00 PM,51.874,,,
3456,04/09/18 10:30:00 PM,45.286,,,
3457,04/10/18 12:00:00 AM,41.810,,,
3458,04/10/18 01:30:00 AM,39.573,,,
3459,04/10/18 03:00:00 AM,37.870,,,
3460,04/10/18 04:30:00 AM,36.723,,,
3461,04/10/18 06:00:00 AM,35.758,,,
3462,04/10/18 07:30:00 AM,34.981,,,
3463,04/10/18 09:00:00 AM,34.786,,,
3464,04/10/18 10:30:00 AM,36.145,,,
3465,04/10/18 12:00:00 PM,41.810,,,
3466,04/10/18 01:30:00 PM,48.871,,,
3467,04/10/18 03:00:00 PM,49.404,,,
3468,04/10/18 04:30:00 PM,53.449,,,
3469,04/10/18 06:00:00 PM,54.495,,,
3470,04/10/18 07:30:00 PM,52.050,,,
3471,04/10/18 09:00:00 PM,48.517,,,
3472,04/10/18 10:30:00 PM,45.828,,,
3473,04/11/18 12:00:00 AM,45.286,,,
3474,04/11/18 01:30:00 AM,44.742,,,
3475,04/11/18 03:00:00 AM,44.742,,,
3476,04/11/18 04:30:00 AM,44.379,,,
3477,04/11/18 06:00:00 AM,42.915,,,
3478,04/11/18 07:30:00 AM,42.179,,,
3479,04/11/18 09:00:00 AM,42.179,,,
3480,04/11/18 10:30:00 AM,43.831,,,
3481,04/11/18 12:00:00 PM,46.908,,,
3482,04/11/18 01:30:00 PM,50.113,,,
3483,04/11/18 03:00:00 PM,52.750,,,
3484,04/11/18 04:30:00 PM,54.147,,,
3485,04/11/18 06:00:00 PM,53.623,,,
3486,04/11/18 07:30:00 PM,50.819,,,
3487,04/11/18 09:00:00 PM,48.871,,,
3488,04/11/18 10:30:00 PM,45.828,,,
3489,04/12/18 12:00:00 AM,44.922,,,
3490,04/12/18 01:30:00 AM,44.013,,,
3491,04/12/18 03:00:00 AM,43.099,,,
3492,04/12/18 04:30:00 AM,41.994,,,
3493,04/12/18 06:00:00 AM,41.810,,,
3494,04/12/18 07:30:00 AM,41.439,,,
3495,04/12/18 09:00:00 AM,39.384,,,
3496,04/12/18 10:30:00 AM,38.629,,,
3497,04/12/18 12:00:00 PM,38.440,,,
3498,04/12/18 01:30:00 PM,38.818,,,
3499,04/12/18 03:00:00 PM,38.818,,,
3500,04/12/18 04:30:00 PM,38.061,,,
3501,04/12/18 06:00:00 PM,37.870,,,
3502,04/12/18 07:30:00 PM,37.488,,,
3503,04/12/18 09:00:00 PM,37.297,,,
3504,04/12/18 10:30:00 PM,37.107,,,
3505,04/13/18 12:00:00 AM,37.107,,,
3506,04/13/18 01:30:00 AM,36.914,,,
3507,04/13/18 03:00:00 AM,36.914,,,
3508,04/13/18 04:30:00 AM,36.723,,,
3509,04/13/18 06:00:00 AM,36.723,,,
3510,04/13/18 07:30:00 AM,36.531,,,
3511,04/13/18 09:00:00 AM,36.531,,,
3512,04/13/18 10:30:00 AM,36.531,,,
3513,04/13/18 12:00:00 PM,36.338,,,
3514,04/13/18 01:30:00 PM,36.338,,,
3515,04/13/18 03:00:00 PM,36.338,,,
3516,04/13/18 04:30:00 PM,36.145,,,
3517,04/13/18 06:00:00 PM,36.723,,,
3518,04/13/18 07:30:00 PM,38.250,,,
3519,04/13/18 09:00:00 PM,37.297,,,
3520,04/13/18 10:30:00 PM,35.564,,,
3521,04/14/18 12:00:00 AM,34.590,,,
3522,04/14/18 01:30:00 AM,34.002,,,
3523,04/14/18 03:00:00 AM,33.411,,,
3524,04/14/18 04:30:00 AM,33.013,,,
3525,04/14/18 06:00:00 AM,32.815,,,
3526,04/14/18 07:30:00 AM,33.013,,,
3527,04/14/18 09:00:00 AM,33.013,,,
3528,04/14/18 10:30:00 AM,33.213,,,
3529,04/14/18 12:00:00 PM,35.175,,,
3530,04/14/18 01:30:00 PM,38.440,,,
3531,04/14/18 03:00:00 PM,42.732,,,
3532,04/14/18 04:30:00 PM,48.871,,,
3533,04/14/18 06:00:00 PM,48.339,,,
3534,04/14/18 07:30:00 PM,47.624,,,
3535,04/14/18 09:00:00 PM,44.922,,,
3536,04/14/18 10:30:00 PM,41.625,,,
3537,04/15/18 12:00:00 AM,39.196,,,
3538,04/15/18 01:30:00 AM,37.488,,,
