"Plot Title: 20168529"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20168529, SEN S/N: 20168529)","Coupler Attached (LGR S/N: 20168529)","Host Connected (LGR S/N: 20168529)","End Of File (LGR S/N: 20168529)"
3063,03/16/18 09:00:00 AM,34.198,,,
3064,03/16/18 10:30:00 AM,33.805,,,
3065,03/16/18 12:00:00 PM,34.002,,,
3066,03/16/18 01:30:00 PM,39.196,,,
3067,03/16/18 03:00:00 PM,50.113,,,
3068,03/16/18 04:30:00 PM,56.230,,,
3069,03/16/18 06:00:00 PM,60.539,,,
3070,03/16/18 07:30:00 PM,55.189,,,
3071,03/16/18 09:00:00 PM,49.404,,,
3072,03/16/18 10:30:00 PM,45.648,,,
3073,03/17/18 12:00:00 AM,43.648,,,
3074,03/17/18 01:30:00 AM,41.067,,,
3075,03/17/18 03:00:00 AM,39.384,,,
3076,03/17/18 04:30:00 AM,38.629,,,
3077,03/17/18 06:00:00 AM,37.870,,,
3078,03/17/18 07:30:00 AM,37.107,,,
3079,03/17/18 09:00:00 AM,36.914,,,
3080,03/17/18 10:30:00 AM,36.531,,,
3081,03/17/18 12:00:00 PM,36.723,,,
3082,03/17/18 01:30:00 PM,37.679,,,
3083,03/17/18 03:00:00 PM,39.947,,,
3084,03/17/18 04:30:00 PM,43.099,,,
3085,03/17/18 06:00:00 PM,39.007,,,
3086,03/17/18 07:30:00 PM,38.629,,,
3087,03/17/18 09:00:00 PM,36.914,,,
3088,03/17/18 10:30:00 PM,35.564,,,
3089,03/18/18 12:00:00 AM,34.786,,,
3090,03/18/18 01:30:00 AM,34.002,,,
3091,03/18/18 03:00:00 AM,33.411,,,
3092,03/18/18 04:30:00 AM,32.815,,,
3093,03/18/18 06:00:00 AM,32.218,,,
3094,03/18/18 07:30:00 AM,31.816,,,
3095,03/18/18 09:00:00 AM,31.617,,,
3096,03/18/18 10:30:00 AM,31.816,,,
3097,03/18/18 12:00:00 PM,32.218,,,
3098,03/18/18 01:30:00 PM,34.198,,,
3099,03/18/18 03:00:00 PM,41.994,,,
3100,03/18/18 04:30:00 PM,44.742,,,
3101,03/18/18 06:00:00 PM,44.013,,,
3102,03/18/18 07:30:00 PM,41.625,,,
3103,03/18/18 09:00:00 PM,38.818,,,
3104,03/18/18 10:30:00 PM,36.723,,,
3105,03/19/18 12:00:00 AM,35.564,,,
3106,03/19/18 01:30:00 AM,34.981,,,
3107,03/19/18 03:00:00 AM,34.394,,,
3108,03/19/18 04:30:00 AM,34.002,,,
3109,03/19/18 06:00:00 AM,33.213,,,
3110,03/19/18 07:30:00 AM,32.617,,,
3111,03/19/18 09:00:00 AM,32.018,,,
3112,03/19/18 10:30:00 AM,31.816,,,
3113,03/19/18 12:00:00 PM,32.218,,,
3114,03/19/18 01:30:00 PM,33.607,,,
3115,03/19/18 03:00:00 PM,47.266,,,
3116,03/19/18 04:30:00 PM,51.172,,,
3117,03/19/18 06:00:00 PM,50.466,,,
3118,03/19/18 07:30:00 PM,44.922,,,
3119,03/19/18 09:00:00 PM,41.254,,,
3120,03/19/18 10:30:00 PM,37.870,,,
3121,03/20/18 12:00:00 AM,35.758,,,
3122,03/20/18 01:30:00 AM,34.590,,,
3123,03/20/18 03:00:00 AM,33.805,,,
3124,03/20/18 04:30:00 AM,33.411,,,
3125,03/20/18 06:00:00 AM,33.013,,,
3126,03/20/18 07:30:00 AM,32.617,,,
3127,03/20/18 09:00:00 AM,32.418,,,
3128,03/20/18 10:30:00 AM,32.815,,,
3129,03/20/18 12:00:00 PM,33.607,,,
3130,03/20/18 01:30:00 PM,38.629,,,
3131,03/20/18 03:00:00 PM,46.008,,,
3132,03/20/18 04:30:00 PM,50.643,,,
3133,03/20/18 06:00:00 PM,47.982,,,
3134,03/20/18 07:30:00 PM,45.104,,,
3135,03/20/18 09:00:00 PM,42.548,,,
3136,03/20/18 10:30:00 PM,40.696,,,
3137,03/21/18 12:00:00 AM,39.573,,,
3138,03/21/18 01:30:00 AM,38.629,,,
3139,03/21/18 03:00:00 AM,37.679,,,
3140,03/21/18 04:30:00 AM,36.723,,,
3141,03/21/18 06:00:00 AM,36.338,,,
3142,03/21/18 07:30:00 AM,35.758,,,
3143,03/21/18 09:00:00 AM,35.564,,,
3144,03/21/18 10:30:00 AM,35.564,,,
3145,03/21/18 12:00:00 PM,39.384,,,
3146,03/21/18 01:30:00 PM,47.982,,,
3147,03/21/18 03:00:00 PM,53.449,,,
3148,03/21/18 04:30:00 PM,50.643,,,
3149,03/21/18 06:00:00 PM,49.404,,,
3150,03/21/18 07:30:00 PM,46.728,,,
3151,03/21/18 09:00:00 PM,44.379,,,
3152,03/21/18 10:30:00 PM,42.548,,,
3153,03/22/18 12:00:00 AM,41.067,,,
3154,03/22/18 01:30:00 AM,39.573,,,
3155,03/22/18 03:00:00 AM,38.440,,,
3156,03/22/18 04:30:00 AM,37.679,,,
3157,03/22/18 06:00:00 AM,37.107,,,
3158,03/22/18 07:30:00 AM,36.914,,,
3159,03/22/18 09:00:00 AM,37.488,,,
3160,03/22/18 10:30:00 AM,39.384,,,
3161,03/22/18 12:00:00 PM,42.363,,,
3162,03/22/18 01:30:00 PM,47.446,,,
3163,03/22/18 03:00:00 PM,49.050,,,
3164,03/22/18 04:30:00 PM,49.050,,,
3165,03/22/18 06:00:00 PM,51.172,,,
3166,03/22/18 07:30:00 PM,48.339,,,
3167,03/22/18 09:00:00 PM,46.369,,,
3168,03/22/18 10:30:00 PM,45.104,,,
3169,03/23/18 12:00:00 AM,44.195,,,
3170,03/23/18 01:30:00 AM,43.099,,,
3171,03/23/18 03:00:00 AM,41.625,,,
3172,03/23/18 04:30:00 AM,38.629,,,
3173,03/23/18 06:00:00 AM,37.870,,,
3174,03/23/18 07:30:00 AM,37.297,,,
3175,03/23/18 09:00:00 AM,36.914,,,
3176,03/23/18 10:30:00 AM,37.297,,,
3177,03/23/18 12:00:00 PM,40.134,,,
3178,03/23/18 01:30:00 PM,43.282,,,
3179,03/23/18 03:00:00 PM,50.819,,,
3180,03/23/18 04:30:00 PM,55.364,,,
3181,03/23/18 06:00:00 PM,60.024,,,
3182,03/23/18 07:30:00 PM,57.614,,,
3183,03/23/18 09:00:00 PM,49.759,,,
3184,03/23/18 10:30:00 PM,45.104,,,
3185,03/24/18 12:00:00 AM,41.810,,,
3186,03/24/18 01:30:00 AM,39.573,,,
3187,03/24/18 03:00:00 AM,37.870,,,
3188,03/24/18 04:30:00 AM,36.531,,,
3189,03/24/18 06:00:00 AM,35.951,,,
3190,03/24/18 07:30:00 AM,35.175,,,
3191,03/24/18 09:00:00 AM,35.175,,,
3192,03/24/18 10:30:00 AM,36.723,,,
3193,03/24/18 12:00:00 PM,40.509,,,
3194,03/24/18 01:30:00 PM,39.760,,,
3195,03/24/18 03:00:00 PM,46.008,,,
3196,03/24/18 04:30:00 PM,53.798,,,
3197,03/24/18 06:00:00 PM,56.750,,,
3198,03/24/18 07:30:00 PM,52.576,,,
3199,03/24/18 09:00:00 PM,47.982,,,
3200,03/24/18 10:30:00 PM,45.104,,,
3201,03/25/18 12:00:00 AM,43.099,,,
3202,03/25/18 01:30:00 AM,41.625,,,
3203,03/25/18 03:00:00 AM,40.696,,,
3204,03/25/18 04:30:00 AM,39.760,,,
3205,03/25/18 06:00:00 AM,38.440,,,
3206,03/25/18 07:30:00 AM,36.914,,,
3207,03/25/18 09:00:00 AM,36.723,,,
3208,03/25/18 10:30:00 AM,37.107,,,
3209,03/25/18 12:00:00 PM,39.947,,,
3210,03/25/18 01:30:00 PM,43.099,,,
3211,03/25/18 03:00:00 PM,45.648,,,
3212,03/25/18 04:30:00 PM,45.648,,,
3213,03/25/18 06:00:00 PM,46.369,,,
3214,03/25/18 07:30:00 PM,44.742,,,
3215,03/25/18 09:00:00 PM,41.067,,,
3216,03/25/18 10:30:00 PM,38.061,,,
3217,03/26/18 12:00:00 AM,35.951,,,
3218,03/26/18 01:30:00 AM,35.564,,,
3219,03/26/18 03:00:00 AM,34.981,,,
3220,03/26/18 04:30:00 AM,34.590,,,
3221,03/26/18 06:00:00 AM,34.394,,,
3222,03/26/18 07:30:00 AM,34.198,,,
3223,03/26/18 09:00:00 AM,34.394,,,
3224,03/26/18 10:30:00 AM,34.590,,,
3225,03/26/18 12:00:00 PM,34.981,,,
3226,03/26/18 01:30:00 PM,39.947,,,
3227,03/26/18 03:00:00 PM,47.802,,,
3228,03/26/18 04:30:00 PM,54.147,,,
3229,03/26/18 06:00:00 PM,55.537,,,
3230,03/26/18 07:30:00 PM,49.759,,,
3231,03/26/18 09:00:00 PM,44.379,,,
3232,03/26/18 10:30:00 PM,40.134,,,
3233,03/27/18 12:00:00 AM,37.870,,,
3234,03/27/18 01:30:00 AM,35.564,,,
3235,03/27/18 03:00:00 AM,34.198,,,
3236,03/27/18 04:30:00 AM,33.213,,,
3237,03/27/18 06:00:00 AM,32.418,,,
3238,03/27/18 07:30:00 AM,31.816,,,
3239,03/27/18 09:00:00 AM,31.415,,,
3240,03/27/18 10:30:00 AM,31.415,,,
3241,03/27/18 12:00:00 PM,32.018,,,
3242,03/27/18 01:30:00 PM,34.981,,,
3243,03/27/18 03:00:00 PM,47.088,,,
3244,03/27/18 04:30:00 PM,54.669,,,
3245,03/27/18 06:00:00 PM,57.958,,,
3246,03/27/18 07:30:00 PM,54.147,,,
3247,03/27/18 09:00:00 PM,47.624,,,
3248,03/27/18 10:30:00 PM,44.742,,,
3249,03/28/18 12:00:00 AM,43.099,,,
3250,03/28/18 01:30:00 AM,42.179,,,
3251,03/28/18 03:00:00 AM,41.254,,,
3252,03/28/18 04:30:00 AM,40.509,,,
3253,03/28/18 06:00:00 AM,40.134,,,
3254,03/28/18 07:30:00 AM,39.573,,,
3255,03/28/18 09:00:00 AM,38.818,,,
3256,03/28/18 10:30:00 AM,38.250,,,
3257,03/28/18 12:00:00 PM,38.440,,,
3258,03/28/18 01:30:00 PM,40.881,,,
3259,03/28/18 03:00:00 PM,46.908,,,
3260,03/28/18 04:30:00 PM,49.582,,,
3261,03/28/18 06:00:00 PM,50.466,,,
3262,03/28/18 07:30:00 PM,54.842,,,
3263,03/28/18 09:00:00 PM,47.982,,,
3264,03/28/18 10:30:00 PM,43.648,,,
3265,03/29/18 12:00:00 AM,41.254,,,
3266,03/29/18 01:30:00 AM,39.196,,,
3267,03/29/18 03:00:00 AM,37.488,,,
3268,03/29/18 04:30:00 AM,36.145,,,
3269,03/29/18 06:00:00 AM,35.758,,,
3270,03/29/18 07:30:00 AM,35.758,,,
3271,03/29/18 09:00:00 AM,36.338,,,
3272,03/29/18 10:30:00 AM,38.061,,,
3273,03/29/18 12:00:00 PM,40.321,,,
3274,03/29/18 01:30:00 PM,45.828,,,
3275,03/29/18 03:00:00 PM,53.973,,,
3276,03/29/18 04:30:00 PM,61.912,,,
3277,03/29/18 06:00:00 PM,64.996,,,
3278,03/29/18 07:30:00 PM,62.598,,,
3279,03/29/18 09:00:00 PM,53.449,,,
3280,03/29/18 10:30:00 PM,48.160,,,
3281,03/30/18 12:00:00 AM,44.560,,,
3282,03/30/18 01:30:00 AM,42.179,,,
3283,03/30/18 03:00:00 AM,41.994,,,
3284,03/30/18 04:30:00 AM,41.439,,,
3285,03/30/18 06:00:00 AM,40.321,,,
3286,03/30/18 07:30:00 AM,39.573,,,
3287,03/30/18 09:00:00 AM,39.947,,,
3288,03/30/18 10:30:00 AM,41.994,,,
3289,03/30/18 12:00:00 PM,42.915,,,
3290,03/30/18 01:30:00 PM,51.172,,,
3291,03/30/18 03:00:00 PM,53.973,,,
3292,03/30/18 04:30:00 PM,56.404,,,
3293,03/30/18 06:00:00 PM,57.958,,,
3294,03/30/18 07:30:00 PM,56.750,,,
3295,03/30/18 09:00:00 PM,51.172,,,
3296,03/30/18 10:30:00 PM,47.982,,,
3297,03/31/18 12:00:00 AM,46.548,,,
3298,03/31/18 01:30:00 AM,45.828,,,
3299,03/31/18 03:00:00 AM,44.922,,,
3300,03/31/18 04:30:00 AM,44.013,,,
3301,03/31/18 06:00:00 AM,43.648,,,
3302,03/31/18 07:30:00 AM,43.099,,,
3303,03/31/18 09:00:00 AM,42.363,,,
3304,03/31/18 10:30:00 AM,43.282,,,
3305,03/31/18 12:00:00 PM,45.286,,,
3306,03/31/18 01:30:00 PM,51.874,,,
3307,03/31/18 03:00:00 PM,56.230,,,
3308,03/31/18 04:30:00 PM,57.096,,,
3309,03/31/18 06:00:00 PM,54.842,,,
3310,03/31/18 07:30:00 PM,52.750,,,
3311,03/31/18 09:00:00 PM,50.113,,,
3312,03/31/18 10:30:00 PM,48.160,,,
3313,04/01/18 12:00:00 AM,46.728,,,
3314,04/01/18 01:30:00 AM,44.742,,,
3315,04/01/18 03:00:00 AM,43.282,,,
3316,04/01/18 04:30:00 AM,42.363,,,
3317,04/01/18 06:00:00 AM,40.881,,,
3318,04/01/18 07:30:00 AM,39.947,,,
3319,04/01/18 09:00:00 AM,39.573,,,
3320,04/01/18 10:30:00 AM,40.509,,,
3321,04/01/18 12:00:00 PM,41.625,,,
3322,04/01/18 01:30:00 PM,50.819,,,
3323,04/01/18 03:00:00 PM,59.851,,,
3324,04/01/18 04:30:00 PM,66.193,,,
3325,04/01/18 06:00:00 PM,67.050,,,
3326,04/01/18 07:30:00 PM,64.996,,,
3327,04/01/18 09:00:00 PM,57.096,,,
3328,04/01/18 10:30:00 PM,52.750,,,
3329,04/02/18 12:00:00 AM,50.290,,,
3330,04/02/18 01:30:00 AM,48.695,,,
3331,04/02/18 03:00:00 AM,47.802,,,
3332,04/02/18 04:30:00 AM,47.446,,,
3333,04/02/18 06:00:00 AM,46.908,,,
3334,04/02/18 07:30:00 AM,46.369,,,
3335,04/02/18 09:00:00 AM,45.466,,,
3336,04/02/18 10:30:00 AM,45.648,,,
3337,04/02/18 12:00:00 PM,45.828,,,
3338,04/02/18 01:30:00 PM,44.922,,,
3339,04/02/18 03:00:00 PM,44.379,,,
3340,04/02/18 04:30:00 PM,41.810,,,
3341,04/02/18 06:00:00 PM,46.369,,,
3342,04/02/18 07:30:00 PM,42.179,,,
3343,04/02/18 09:00:00 PM,38.061,,,
3344,04/02/18 10:30:00 PM,35.564,,,
3345,04/03/18 12:00:00 AM,34.590,,,
3346,04/03/18 01:30:00 AM,34.198,,,
3347,04/03/18 03:00:00 AM,33.013,,,
3348,04/03/18 04:30:00 AM,32.218,,,
3349,04/03/18 06:00:00 AM,31.415,,,
3350,04/03/18 07:30:00 AM,30.808,,,
3351,04/03/18 09:00:00 AM,30.403,,,
3352,04/03/18 10:30:00 AM,30.403,,,
3353,04/03/18 12:00:00 PM,31.213,,,
3354,04/03/18 01:30:00 PM,33.411,,,
3355,04/03/18 03:00:00 PM,46.188,,,
3356,04/03/18 04:30:00 PM,53.973,,,
3357,04/03/18 06:00:00 PM,57.268,,,
3358,04/03/18 07:30:00 PM,55.189,,,
3359,04/03/18 09:00:00 PM,48.339,,,
3360,04/03/18 10:30:00 PM,44.013,,,
3361,04/04/18 12:00:00 AM,40.881,,,
3362,04/04/18 01:30:00 AM,38.818,,,
3363,04/04/18 03:00:00 AM,38.061,,,
3364,04/04/18 04:30:00 AM,37.297,,,
3365,04/04/18 06:00:00 AM,36.531,,,
3366,04/04/18 07:30:00 AM,36.723,,,
3367,04/04/18 09:00:00 AM,37.107,,,
3368,04/04/18 10:30:00 AM,38.818,,,
3369,04/04/18 12:00:00 PM,40.881,,,
3370,04/04/18 01:30:00 PM,45.104,,,
3371,04/04/18 03:00:00 PM,44.379,,,
3372,04/04/18 04:30:00 PM,47.088,,,
3373,04/04/18 06:00:00 PM,51.346,,,
3374,04/04/18 07:30:00 PM,49.404,,,
3375,04/04/18 09:00:00 PM,46.369,,,
3376,04/04/18 10:30:00 PM,43.282,,,
3377,04/05/18 12:00:00 AM,40.509,,,
3378,04/05/18 01:30:00 AM,39.384,,,
3379,04/05/18 03:00:00 AM,38.440,,,
3380,04/05/18 04:30:00 AM,38.250,,,
3381,04/05/18 06:00:00 AM,36.723,,,
3382,04/05/18 07:30:00 AM,36.723,,,
3383,04/05/18 09:00:00 AM,35.951,,,
3384,04/05/18 10:30:00 AM,38.061,,,
3385,04/05/18 12:00:00 PM,42.915,,,
3386,04/05/18 01:30:00 PM,47.446,,,
3387,04/05/18 03:00:00 PM,55.189,,,
3388,04/05/18 04:30:00 PM,55.364,,,
3389,04/05/18 06:00:00 PM,60.368,,,
3390,04/05/18 07:30:00 PM,56.577,,,
3391,04/05/18 09:00:00 PM,52.050,,,
3392,04/05/18 10:30:00 PM,49.404,,,
3393,04/06/18 12:00:00 AM,47.802,,,
3394,04/06/18 01:30:00 AM,46.728,,,
3395,04/06/18 03:00:00 AM,45.648,,,
3396,04/06/18 04:30:00 AM,44.742,,,
3397,04/06/18 06:00:00 AM,44.013,,,
3398,04/06/18 07:30:00 AM,43.099,,,
3399,04/06/18 09:00:00 AM,42.548,,,
3400,04/06/18 10:30:00 AM,42.915,,,
3401,04/06/18 12:00:00 PM,45.286,,,
3402,04/06/18 01:30:00 PM,47.802,,,
3403,04/06/18 03:00:00 PM,51.699,,,
3404,04/06/18 04:30:00 PM,50.995,,,
3405,04/06/18 06:00:00 PM,50.290,,,
3406,04/06/18 07:30:00 PM,48.517,,,
3407,04/06/18 09:00:00 PM,46.908,,,
3408,04/06/18 10:30:00 PM,45.648,,,
3409,04/07/18 12:00:00 AM,44.922,,,
3410,04/07/18 01:30:00 AM,44.379,,,
3411,04/07/18 03:00:00 AM,44.013,,,
3412,04/07/18 04:30:00 AM,43.648,,,
3413,04/07/18 06:00:00 AM,43.466,,,
3414,04/07/18 07:30:00 AM,43.282,,,
3415,04/07/18 09:00:00 AM,43.466,,,
3416,04/07/18 10:30:00 AM,44.560,,,
3417,04/07/18 12:00:00 PM,45.648,,,
3418,04/07/18 01:30:00 PM,46.908,,,
3419,04/07/18 03:00:00 PM,48.695,,,
3420,04/07/18 04:30:00 PM,50.643,,,
3421,04/07/18 06:00:00 PM,50.643,,,
3422,04/07/18 07:30:00 PM,49.759,,,
3423,04/07/18 09:00:00 PM,47.624,,,
3424,04/07/18 10:30:00 PM,45.648,,,
3425,04/08/18 12:00:00 AM,43.648,,,
3426,04/08/18 01:30:00 AM,42.179,,,
3427,04/08/18 03:00:00 AM,41.439,,,
3428,04/08/18 04:30:00 AM,40.696,,,
3429,04/08/18 06:00:00 AM,40.134,,,
3430,04/08/18 07:30:00 AM,38.629,,,
3431,04/08/18 09:00:00 AM,37.488,,,
3432,04/08/18 10:30:00 AM,36.914,,,
3433,04/08/18 12:00:00 PM,37.488,,,
3434,04/08/18 01:30:00 PM,39.947,,,
3435,04/08/18 03:00:00 PM,41.810,,,
3436,04/08/18 04:30:00 PM,46.548,,,
3437,04/08/18 06:00:00 PM,47.982,,,
3438,04/08/18 07:30:00 PM,46.728,,,
3439,04/08/18 09:00:00 PM,43.282,,,
3440,04/08/18 10:30:00 PM,41.625,,,
3441,04/09/18 12:00:00 AM,39.760,,,
3442,04/09/18 01:30:00 AM,39.196,,,
3443,04/09/18 03:00:00 AM,38.250,,,
3444,04/09/18 04:30:00 AM,37.679,,,
3445,04/09/18 06:00:00 AM,36.723,,,
3446,04/09/18 07:30:00 AM,35.951,,,
3447,04/09/18 09:00:00 AM,35.175,,,
3448,04/09/18 10:30:00 AM,34.981,,,
3449,04/09/18 12:00:00 PM,36.338,,,
3450,04/09/18 01:30:00 PM,46.908,,,
3451,04/09/18 03:00:00 PM,55.711,,,
3452,04/09/18 04:30:00 PM,61.569,,,
3453,04/09/18 06:00:00 PM,65.338,,,
3454,04/09/18 07:30:00 PM,65.509,,,
3455,04/09/18 09:00:00 PM,57.096,,,
3456,04/09/18 10:30:00 PM,50.819,,,
3457,04/10/18 12:00:00 AM,46.728,,,
3458,04/10/18 01:30:00 AM,43.831,,,
3459,04/10/18 03:00:00 AM,41.625,,,
3460,04/10/18 04:30:00 AM,39.760,,,
3461,04/10/18 06:00:00 AM,38.250,,,
3462,04/10/18 07:30:00 AM,37.107,,,
3463,04/10/18 09:00:00 AM,36.531,,,
3464,04/10/18 10:30:00 AM,37.488,,,
3465,04/10/18 12:00:00 PM,42.732,,,
3466,04/10/18 01:30:00 PM,51.523,,,
3467,04/10/18 03:00:00 PM,53.449,,,
3468,04/10/18 04:30:00 PM,56.923,,,
3469,04/10/18 06:00:00 PM,59.337,,,
3470,04/10/18 07:30:00 PM,56.750,,,
3471,04/10/18 09:00:00 PM,52.925,,,
3472,04/10/18 10:30:00 PM,49.759,,,
3473,04/11/18 12:00:00 AM,48.517,,,
3474,04/11/18 01:30:00 AM,47.446,,,
3475,04/11/18 03:00:00 AM,47.266,,,
3476,04/11/18 04:30:00 AM,46.728,,,
3477,04/11/18 06:00:00 AM,45.828,,,
3478,04/11/18 07:30:00 AM,44.922,,,
3479,04/11/18 09:00:00 AM,44.560,,,
3480,04/11/18 10:30:00 AM,46.188,,,
3481,04/11/18 12:00:00 PM,48.160,,,
3482,04/11/18 01:30:00 PM,53.274,,,
3483,04/11/18 03:00:00 PM,57.268,,,
3484,04/11/18 04:30:00 PM,60.883,,,
3485,04/11/18 06:00:00 PM,60.195,,,
3486,04/11/18 07:30:00 PM,56.750,,,
3487,04/11/18 09:00:00 PM,53.973,,,
3488,04/11/18 10:30:00 PM,50.466,,,
3489,04/12/18 12:00:00 AM,49.050,,,
3490,04/12/18 01:30:00 AM,47.624,,,
3491,04/12/18 03:00:00 AM,46.369,,,
3492,04/12/18 04:30:00 AM,45.104,,,
3493,04/12/18 06:00:00 AM,44.560,,,
3494,04/12/18 07:30:00 AM,44.013,,,
3495,04/12/18 09:00:00 AM,41.625,,,
3496,04/12/18 10:30:00 AM,40.134,,,
3497,04/12/18 12:00:00 PM,39.573,,,
3498,04/12/18 01:30:00 PM,42.179,,,
3499,04/12/18 03:00:00 PM,41.625,,,
3500,04/12/18 04:30:00 PM,40.696,,,
3501,04/12/18 06:00:00 PM,39.947,,,
3502,04/12/18 07:30:00 PM,38.440,,,
3503,04/12/18 09:00:00 PM,37.679,,,
3504,04/12/18 10:30:00 PM,36.914,,,
3505,04/13/18 12:00:00 AM,37.297,,,
3506,04/13/18 01:30:00 AM,37.297,,,
3507,04/13/18 03:00:00 AM,37.107,,,
3508,04/13/18 04:30:00 AM,37.107,,,
3509,04/13/18 06:00:00 AM,37.107,,,
3510,04/13/18 07:30:00 AM,36.914,,,
3511,04/13/18 09:00:00 AM,36.723,,,
3512,04/13/18 10:30:00 AM,36.723,,,
3513,04/13/18 12:00:00 PM,36.531,,,
3514,04/13/18 01:30:00 PM,36.531,,,
3515,04/13/18 03:00:00 PM,38.061,,,
3516,04/13/18 04:30:00 PM,45.648,,,
3517,04/13/18 06:00:00 PM,46.008,,,
3518,04/13/18 07:30:00 PM,47.982,,,
3519,04/13/18 09:00:00 PM,43.831,,,
3520,04/13/18 10:30:00 PM,39.760,,,
3521,04/14/18 12:00:00 AM,37.488,,,
3522,04/14/18 01:30:00 AM,35.951,,,
3523,04/14/18 03:00:00 AM,34.981,,,
3524,04/14/18 04:30:00 AM,34.198,,,
3525,04/14/18 06:00:00 AM,33.607,,,
3526,04/14/18 07:30:00 AM,33.607,,,
3527,04/14/18 09:00:00 AM,33.411,,,
3528,04/14/18 10:30:00 AM,33.607,,,
3529,04/14/18 12:00:00 PM,35.951,,,
3530,04/14/18 01:30:00 PM,43.466,,,
3531,04/14/18 03:00:00 PM,50.643,,,
3532,04/14/18 04:30:00 PM,57.614,,,
3533,04/14/18 06:00:00 PM,54.322,,,
3534,04/14/18 07:30:00 PM,52.576,,,
3535,04/14/18 09:00:00 PM,49.404,,,
3536,04/14/18 10:30:00 PM,46.008,,,
3537,04/15/18 12:00:00 AM,43.099,,,
3538,04/15/18 01:30:00 AM,40.881,,,
3539,04/15/18 03:00:00 AM,39.384,,,
3540,04/15/18 04:30:00 AM,37.870,,,
3541,04/15/18 06:00:00 AM,36.914,,,
3542,04/15/18 07:30:00 AM,36.531,,,
3543,04/15/18 09:00:00 AM,37.107,,,
3544,04/15/18 10:30:00 AM,38.818,,,
3545,04/15/18 12:00:00 PM,43.282,,,
3546,04/15/18 01:30:00 PM,50.466,,,
3547,04/15/18 03:00:00 PM,53.798,,,
3548,04/15/18 04:30:00 PM,58.476,,,
3549,04/15/18 06:00:00 PM,65.851,,,
3550,04/15/18 07:30:00 PM,66.879,,,
3551,04/15/18 09:00:00 PM,58.993,,,
3552,04/15/18 10:30:00 PM,52.576,,,
3553,04/16/18 12:00:00 AM,48.339,,,
3554,04/16/18 01:30:00 AM,45.466,,,
3555,04/16/18 03:00:00 AM,43.282,,,
3556,04/16/18 04:30:00 AM,41.439,,,
3557,04/16/18 06:00:00 AM,40.134,,,
3558,04/16/18 07:30:00 AM,38.818,,,
3559,04/16/18 09:00:00 AM,38.440,,,
3560,04/16/18 10:30:00 AM,39.947,,,
3561,04/16/18 12:00:00 PM,43.831,,,
3562,04/16/18 01:30:00 PM,51.346,,,
3563,04/16/18 03:00:00 PM,54.842,,,
3564,04/16/18 04:30:00 PM,57.441,,,
3565,04/16/18 06:00:00 PM,62.940,,,
3566,04/16/18 07:30:00 PM,61.054,,,
3567,04/16/18 09:00:00 PM,53.449,,,
3568,04/16/18 10:30:00 PM,48.871,,,
3569,04/17/18 12:00:00 AM,46.369,,,
3570,04/17/18 01:30:00 AM,43.831,,,
3571,04/17/18 03:00:00 AM,41.625,,,
3572,04/17/18 04:30:00 AM,40.696,,,
3573,04/17/18 06:00:00 AM,39.760,,,
3574,04/17/18 07:30:00 AM,38.818,,,
3575,04/17/18 09:00:00 AM,38.440,,,
3576,04/17/18 10:30:00 AM,38.629,,,
3577,04/17/18 12:00:00 PM,39.947,,,
3578,04/17/18 01:30:00 PM,42.732,,,
3579,04/17/18 03:00:00 PM,43.466,,,
3580,04/17/18 04:30:00 PM,47.088,,,
3581,04/17/18 06:00:00 PM,45.648,,,
3582,04/17/18 07:30:00 PM,43.831,,,
3583,04/17/18 09:00:00 PM,41.810,,,
3584,04/17/18 10:30:00 PM,39.196,,,
3585,04/18/18 12:00:00 AM,36.914,,,
3586,04/18/18 01:30:00 AM,35.175,,,
3587,04/18/18 03:00:00 AM,34.002,,,
3588,04/18/18 04:30:00 AM,33.213,,,
3589,04/18/18 06:00:00 AM,32.617,,,
3590,04/18/18 07:30:00 AM,32.018,,,
3591,04/18/18 09:00:00 AM,31.617,,,
3592,04/18/18 10:30:00 AM,31.816,,,
3593,04/18/18 12:00:00 PM,32.617,,,
3594,04/18/18 01:30:00 PM,43.831,,,
3595,04/18/18 03:00:00 PM,54.842,,,
3596,04/18/18 04:30:00 PM,61.227,,,
3597,04/18/18 06:00:00 PM,64.481,,,
3598,04/18/18 07:30:00 PM,62.254,,,
3599,04/18/18 09:00:00 PM,55.364,,,
3600,04/18/18 10:30:00 PM,50.290,,,
3601,04/19/18 12:00:00 AM,46.369,,,
3602,04/19/18 01:30:00 AM,43.831,,,
3603,04/19/18 03:00:00 AM,42.732,,,
3604,04/19/18 04:30:00 AM,41.810,,,
3605,04/19/18 06:00:00 AM,40.881,,,
3606,04/19/18 07:30:00 AM,40.134,,,
3607,04/19/18 09:00:00 AM,40.134,,,
3608,04/19/18 10:30:00 AM,42.363,,,
3609,04/19/18 12:00:00 PM,46.728,,,
3610,04/19/18 01:30:00 PM,55.364,,,
3611,04/19/18 03:00:00 PM,61.569,,,
3612,04/19/18 04:30:00 PM,62.598,,,
3613,04/19/18 06:00:00 PM,61.227,,,
3614,04/19/18 07:30:00 PM,62.940,,,
3615,04/19/18 09:00:00 PM,57.096,,,
3616,04/19/18 10:30:00 PM,51.172,,,
3617,04/20/18 12:00:00 AM,47.982,,,
