"Plot Title: 20168504"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168504, SEN S/N: 20168504)","Coupler Attached (LGR S/N: 20168504)","Host Connected (LGR S/N: 20168504)","End Of File (LGR S/N: 20168504)"
2805,03/20/18 06:00:00 AM,32.815,,,
2806,03/20/18 07:30:00 AM,32.617,,,
2807,03/20/18 09:00:00 AM,32.617,,,
2808,03/20/18 10:30:00 AM,32.617,,,
2809,03/20/18 12:00:00 PM,32.617,,,
2810,03/20/18 01:30:00 PM,32.617,,,
2811,03/20/18 03:00:00 PM,32.617,,,
2812,03/20/18 04:30:00 PM,32.815,,,
2813,03/20/18 06:00:00 PM,32.815,,,
2814,03/20/18 07:30:00 PM,32.815,,,
2815,03/20/18 09:00:00 PM,32.815,,,
2816,03/20/18 10:30:00 PM,32.815,,,
2817,03/21/18 12:00:00 AM,32.815,,,
2818,03/21/18 01:30:00 AM,32.815,,,
2819,03/21/18 03:00:00 AM,33.013,,,
2820,03/21/18 04:30:00 AM,33.013,,,
2821,03/21/18 06:00:00 AM,33.013,,,
2822,03/21/18 07:30:00 AM,33.013,,,
2823,03/21/18 09:00:00 AM,33.013,,,
2824,03/21/18 10:30:00 AM,33.013,,,
2825,03/21/18 12:00:00 PM,33.213,,,
2826,03/21/18 01:30:00 PM,33.411,,,
2827,03/21/18 03:00:00 PM,33.213,,,
2828,03/21/18 04:30:00 PM,33.213,,,
2829,03/21/18 06:00:00 PM,33.213,,,
2830,03/21/18 07:30:00 PM,33.213,,,
2831,03/21/18 09:00:00 PM,33.213,,,
2832,03/21/18 10:30:00 PM,33.213,,,
2833,03/22/18 12:00:00 AM,33.213,,,
2834,03/22/18 01:30:00 AM,33.213,,,
2835,03/22/18 03:00:00 AM,33.213,,,
2836,03/22/18 04:30:00 AM,33.213,,,
2837,03/22/18 06:00:00 AM,33.213,,,
2838,03/22/18 07:30:00 AM,33.213,,,
2839,03/22/18 09:00:00 AM,33.213,,,
2840,03/22/18 10:30:00 AM,33.213,,,
2841,03/22/18 12:00:00 PM,33.411,,,
2842,03/22/18 01:30:00 PM,33.411,,,
2843,03/22/18 03:00:00 PM,33.411,,,
2844,03/22/18 04:30:00 PM,33.411,,,
2845,03/22/18 06:00:00 PM,33.411,,,
2846,03/22/18 07:30:00 PM,33.411,,,
2847,03/22/18 09:00:00 PM,33.607,,,
2848,03/22/18 10:30:00 PM,33.607,,,
2849,03/23/18 12:00:00 AM,33.607,,,
2850,03/23/18 01:30:00 AM,33.805,,,
2851,03/23/18 03:00:00 AM,33.805,,,
2852,03/23/18 04:30:00 AM,33.805,,,
2853,03/23/18 06:00:00 AM,33.805,,,
2854,03/23/18 07:30:00 AM,33.805,,,
2855,03/23/18 09:00:00 AM,33.805,,,
2856,03/23/18 10:30:00 AM,33.805,,,
2857,03/23/18 12:00:00 PM,33.805,,,
2858,03/23/18 01:30:00 PM,34.002,,,
2859,03/23/18 03:00:00 PM,36.145,,,
2860,03/23/18 04:30:00 PM,42.179,,,
2861,03/23/18 06:00:00 PM,42.179,,,
2862,03/23/18 07:30:00 PM,39.384,,,
2863,03/23/18 09:00:00 PM,37.297,,,
2864,03/23/18 10:30:00 PM,35.951,,,
2865,03/24/18 12:00:00 AM,34.786,,,
2866,03/24/18 01:30:00 AM,34.198,,,
2867,03/24/18 03:00:00 AM,33.805,,,
2868,03/24/18 04:30:00 AM,33.607,,,
2869,03/24/18 06:00:00 AM,33.411,,,
2870,03/24/18 07:30:00 AM,33.213,,,
2871,03/24/18 09:00:00 AM,33.213,,,
2872,03/24/18 10:30:00 AM,33.213,,,
2873,03/24/18 12:00:00 PM,33.607,,,
2874,03/24/18 01:30:00 PM,36.531,,,
2875,03/24/18 03:00:00 PM,42.915,,,
2876,03/24/18 04:30:00 PM,49.759,,,
2877,03/24/18 06:00:00 PM,47.266,,,
2878,03/24/18 07:30:00 PM,44.013,,,
2879,03/24/18 09:00:00 PM,41.439,,,
2880,03/24/18 10:30:00 PM,39.760,,,
2881,03/25/18 12:00:00 AM,38.440,,,
2882,03/25/18 01:30:00 AM,37.679,,,
2883,03/25/18 03:00:00 AM,36.914,,,
2884,03/25/18 04:30:00 AM,36.338,,,
2885,03/25/18 06:00:00 AM,35.370,,,
2886,03/25/18 07:30:00 AM,34.981,,,
2887,03/25/18 09:00:00 AM,34.786,,,
2888,03/25/18 10:30:00 AM,35.951,,,
2889,03/25/18 12:00:00 PM,39.384,,,
2890,03/25/18 01:30:00 PM,41.067,,,
2891,03/25/18 03:00:00 PM,42.915,,,
2892,03/25/18 04:30:00 PM,43.648,,,
2893,03/25/18 06:00:00 PM,43.099,,,
2894,03/25/18 07:30:00 PM,40.321,,,
2895,03/25/18 09:00:00 PM,38.440,,,
2896,03/25/18 10:30:00 PM,36.531,,,
2897,03/26/18 12:00:00 AM,35.564,,,
2898,03/26/18 01:30:00 AM,34.786,,,
2899,03/26/18 03:00:00 AM,34.394,,,
2900,03/26/18 04:30:00 AM,34.198,,,
2901,03/26/18 06:00:00 AM,34.002,,,
2902,03/26/18 07:30:00 AM,33.805,,,
2903,03/26/18 09:00:00 AM,33.805,,,
2904,03/26/18 10:30:00 AM,33.805,,,
2905,03/26/18 12:00:00 PM,34.981,,,
2906,03/26/18 01:30:00 PM,41.067,,,
2907,03/26/18 03:00:00 PM,49.050,,,
2908,03/26/18 04:30:00 PM,50.113,,,
2909,03/26/18 06:00:00 PM,46.369,,,
2910,03/26/18 07:30:00 PM,42.179,,,
2911,03/26/18 09:00:00 PM,39.196,,,
2912,03/26/18 10:30:00 PM,37.297,,,
2913,03/27/18 12:00:00 AM,35.951,,,
2914,03/27/18 01:30:00 AM,34.981,,,
2915,03/27/18 03:00:00 AM,34.394,,,
2916,03/27/18 04:30:00 AM,34.002,,,
2917,03/27/18 06:00:00 AM,33.607,,,
2918,03/27/18 07:30:00 AM,33.411,,,
2919,03/27/18 09:00:00 AM,33.213,,,
2920,03/27/18 10:30:00 AM,33.213,,,
2921,03/27/18 12:00:00 PM,33.411,,,
2922,03/27/18 01:30:00 PM,38.250,,,
2923,03/27/18 03:00:00 PM,48.160,,,
2924,03/27/18 04:30:00 PM,50.995,,,
2925,03/27/18 06:00:00 PM,47.802,,,
2926,03/27/18 07:30:00 PM,43.831,,,
2927,03/27/18 09:00:00 PM,41.625,,,
2928,03/27/18 10:30:00 PM,40.696,,,
2929,03/28/18 12:00:00 AM,39.947,,,
2930,03/28/18 01:30:00 AM,39.384,,,
2931,03/28/18 03:00:00 AM,38.818,,,
2932,03/28/18 04:30:00 AM,38.440,,,
2933,03/28/18 06:00:00 AM,38.061,,,
2934,03/28/18 07:30:00 AM,37.679,,,
2935,03/28/18 09:00:00 AM,37.297,,,
2936,03/28/18 10:30:00 AM,37.297,,,
2937,03/28/18 12:00:00 PM,37.870,,,
2938,03/28/18 01:30:00 PM,41.439,,,
2939,03/28/18 03:00:00 PM,46.548,,,
2940,03/28/18 04:30:00 PM,47.982,,,
2941,03/28/18 06:00:00 PM,45.648,,,
2942,03/28/18 07:30:00 PM,43.099,,,
2943,03/28/18 09:00:00 PM,40.509,,,
2944,03/28/18 10:30:00 PM,38.818,,,
2945,03/29/18 12:00:00 AM,37.488,,,
2946,03/29/18 01:30:00 AM,36.531,,,
2947,03/29/18 03:00:00 AM,35.564,,,
2948,03/29/18 04:30:00 AM,34.981,,,
2949,03/29/18 06:00:00 AM,34.786,,,
2950,03/29/18 07:30:00 AM,34.786,,,
2951,03/29/18 09:00:00 AM,35.370,,,
2952,03/29/18 10:30:00 AM,39.196,,,
2953,03/29/18 12:00:00 PM,43.282,,,
2954,03/29/18 01:30:00 PM,48.517,,,
2955,03/29/18 03:00:00 PM,54.669,,,
2956,03/29/18 04:30:00 PM,57.268,,,
2957,03/29/18 06:00:00 PM,52.925,,,
2958,03/29/18 07:30:00 PM,47.982,,,
2959,03/29/18 09:00:00 PM,44.742,,,
2960,03/29/18 10:30:00 PM,42.179,,,
2961,03/30/18 12:00:00 AM,40.321,,,
2962,03/30/18 01:30:00 AM,39.760,,,
2963,03/30/18 03:00:00 AM,39.384,,,
2964,03/30/18 04:30:00 AM,38.818,,,
2965,03/30/18 06:00:00 AM,37.870,,,
2966,03/30/18 07:30:00 AM,37.679,,,
2967,03/30/18 09:00:00 AM,39.007,,,
2968,03/30/18 10:30:00 AM,42.179,,,
2969,03/30/18 12:00:00 PM,46.728,,,
2970,03/30/18 01:30:00 PM,49.582,,,
2971,03/30/18 03:00:00 PM,52.576,,,
2972,03/30/18 04:30:00 PM,52.750,,,
2973,03/30/18 06:00:00 PM,51.699,,,
2974,03/30/18 07:30:00 PM,48.695,,,
2975,03/30/18 09:00:00 PM,46.008,,,
2976,03/30/18 10:30:00 PM,44.560,,,
2977,03/31/18 12:00:00 AM,43.648,,,
2978,03/31/18 01:30:00 AM,43.099,,,
2979,03/31/18 03:00:00 AM,42.179,,,
2980,03/31/18 04:30:00 AM,41.625,,,
2981,03/31/18 06:00:00 AM,41.254,,,
2982,03/31/18 07:30:00 AM,40.509,,,
2983,03/31/18 09:00:00 AM,40.881,,,
2984,03/31/18 10:30:00 AM,44.195,,,
2985,03/31/18 12:00:00 PM,48.695,,,
2986,03/31/18 01:30:00 PM,51.874,,,
2987,03/31/18 03:00:00 PM,53.449,,,
2988,03/31/18 04:30:00 PM,52.401,,,
2989,03/31/18 06:00:00 PM,50.643,,,
2990,03/31/18 07:30:00 PM,48.695,,,
2991,03/31/18 09:00:00 PM,46.908,,,
2992,03/31/18 10:30:00 PM,45.648,,,
2993,04/01/18 12:00:00 AM,44.195,,,
2994,04/01/18 01:30:00 AM,42.915,,,
2995,04/01/18 03:00:00 AM,42.179,,,
2996,04/01/18 04:30:00 AM,41.254,,,
2997,04/01/18 06:00:00 AM,40.321,,,
2998,04/01/18 07:30:00 AM,40.134,,,
2999,04/01/18 09:00:00 AM,40.881,,,
3000,04/01/18 10:30:00 AM,44.922,,,
3001,04/01/18 12:00:00 PM,49.228,,,
3002,04/01/18 01:30:00 PM,54.147,,,
3003,04/01/18 03:00:00 PM,59.680,,,
3004,04/01/18 04:30:00 PM,60.712,,,
3005,04/01/18 06:00:00 PM,56.923,,,
3006,04/01/18 07:30:00 PM,52.576,,,
3007,04/01/18 09:00:00 PM,49.582,,,
3008,04/01/18 10:30:00 PM,47.802,,,
3009,04/02/18 12:00:00 AM,46.188,,,
3010,04/02/18 01:30:00 AM,45.466,,,
3011,04/02/18 03:00:00 AM,44.922,,,
3012,04/02/18 04:30:00 AM,44.560,,,
3013,04/02/18 06:00:00 AM,44.195,,,
3014,04/02/18 07:30:00 AM,43.466,,,
3015,04/02/18 09:00:00 AM,43.466,,,
3016,04/02/18 10:30:00 AM,44.195,,,
3017,04/02/18 12:00:00 PM,44.195,,,
3018,04/02/18 01:30:00 PM,43.282,,,
3019,04/02/18 03:00:00 PM,42.179,,,
3020,04/02/18 04:30:00 PM,44.560,,,
3021,04/02/18 06:00:00 PM,44.013,,,
3022,04/02/18 07:30:00 PM,41.439,,,
3023,04/02/18 09:00:00 PM,38.818,,,
3024,04/02/18 10:30:00 PM,37.107,,,
3025,04/03/18 12:00:00 AM,36.531,,,
3026,04/03/18 01:30:00 AM,35.758,,,
3027,04/03/18 03:00:00 AM,35.175,,,
3028,04/03/18 04:30:00 AM,34.590,,,
3029,04/03/18 06:00:00 AM,34.198,,,
3030,04/03/18 07:30:00 AM,33.805,,,
3031,04/03/18 09:00:00 AM,33.607,,,
3032,04/03/18 10:30:00 AM,33.607,,,
3033,04/03/18 12:00:00 PM,35.175,,,
3034,04/03/18 01:30:00 PM,41.625,,,
3035,04/03/18 03:00:00 PM,49.937,,,
3036,04/03/18 04:30:00 PM,52.050,,,
3037,04/03/18 06:00:00 PM,49.050,,,
3038,04/03/18 07:30:00 PM,44.922,,,
3039,04/03/18 09:00:00 PM,42.179,,,
3040,04/03/18 10:30:00 PM,40.134,,,
3041,04/04/18 12:00:00 AM,38.629,,,
3042,04/04/18 01:30:00 AM,37.870,,,
3043,04/04/18 03:00:00 AM,37.297,,,
3044,04/04/18 04:30:00 AM,36.914,,,
3045,04/04/18 06:00:00 AM,36.723,,,
3046,04/04/18 07:30:00 AM,36.723,,,
3047,04/04/18 09:00:00 AM,37.488,,,
3048,04/04/18 10:30:00 AM,38.818,,,
3049,04/04/18 12:00:00 PM,41.625,,,
3050,04/04/18 01:30:00 PM,41.994,,,
3051,04/04/18 03:00:00 PM,44.379,,,
3052,04/04/18 04:30:00 PM,46.008,,,
3053,04/04/18 06:00:00 PM,45.648,,,
3054,04/04/18 07:30:00 PM,43.648,,,
3055,04/04/18 09:00:00 PM,41.810,,,
3056,04/04/18 10:30:00 PM,39.947,,,
3057,04/05/18 12:00:00 AM,38.629,,,
3058,04/05/18 01:30:00 AM,37.870,,,
3059,04/05/18 03:00:00 AM,37.488,,,
3060,04/05/18 04:30:00 AM,36.914,,,
3061,04/05/18 06:00:00 AM,36.338,,,
3062,04/05/18 07:30:00 AM,35.951,,,
3063,04/05/18 09:00:00 AM,36.723,,,
3064,04/05/18 10:30:00 AM,39.947,,,
3065,04/05/18 12:00:00 PM,43.466,,,
3066,04/05/18 01:30:00 PM,48.339,,,
3067,04/05/18 03:00:00 PM,51.874,,,
3068,04/05/18 04:30:00 PM,52.401,,,
3069,04/05/18 06:00:00 PM,50.466,,,
3070,04/05/18 07:30:00 PM,48.339,,,
3071,04/05/18 09:00:00 PM,46.548,,,
3072,04/05/18 10:30:00 PM,45.466,,,
3073,04/06/18 12:00:00 AM,44.560,,,
3074,04/06/18 01:30:00 AM,44.013,,,
3075,04/06/18 03:00:00 AM,43.466,,,
3076,04/06/18 04:30:00 AM,42.915,,,
3077,04/06/18 06:00:00 AM,42.363,,,
3078,04/06/18 07:30:00 AM,41.625,,,
3079,04/06/18 09:00:00 AM,41.439,,,
3080,04/06/18 10:30:00 AM,43.282,,,
3081,04/06/18 12:00:00 PM,46.728,,,
3082,04/06/18 01:30:00 PM,50.466,,,
3083,04/06/18 03:00:00 PM,50.819,,,
3084,04/06/18 04:30:00 PM,51.346,,,
3085,04/06/18 06:00:00 PM,49.582,,,
3086,04/06/18 07:30:00 PM,47.982,,,
3087,04/06/18 09:00:00 PM,46.548,,,
3088,04/06/18 10:30:00 PM,45.466,,,
3089,04/07/18 12:00:00 AM,44.922,,,
3090,04/07/18 01:30:00 AM,44.379,,,
3091,04/07/18 03:00:00 AM,44.013,,,
3092,04/07/18 04:30:00 AM,43.648,,,
3093,04/07/18 06:00:00 AM,43.466,,,
3094,04/07/18 07:30:00 AM,43.282,,,
3095,04/07/18 09:00:00 AM,44.195,,,
3096,04/07/18 10:30:00 AM,44.922,,,
3097,04/07/18 12:00:00 PM,46.188,,,
3098,04/07/18 01:30:00 PM,47.088,,,
3099,04/07/18 03:00:00 PM,49.228,,,
3100,04/07/18 04:30:00 PM,49.759,,,
3101,04/07/18 06:00:00 PM,49.228,,,
3102,04/07/18 07:30:00 PM,48.160,,,
3103,04/07/18 09:00:00 PM,46.008,,,
3104,04/07/18 10:30:00 PM,44.013,,,
3105,04/08/18 12:00:00 AM,42.915,,,
3106,04/08/18 01:30:00 AM,42.179,,,
3107,04/08/18 03:00:00 AM,41.810,,,
3108,04/08/18 04:30:00 AM,41.067,,,
3109,04/08/18 06:00:00 AM,40.509,,,
3110,04/08/18 07:30:00 AM,39.947,,,
3111,04/08/18 09:00:00 AM,39.573,,,
3112,04/08/18 10:30:00 AM,39.384,,,
3113,04/08/18 12:00:00 PM,39.007,,,
3114,04/08/18 01:30:00 PM,38.818,,,
3115,04/08/18 03:00:00 PM,38.818,,,
3116,04/08/18 04:30:00 PM,39.007,,,
3117,04/08/18 06:00:00 PM,41.439,,,
3118,04/08/18 07:30:00 PM,41.067,,,
3119,04/08/18 09:00:00 PM,39.760,,,
3120,04/08/18 10:30:00 PM,38.818,,,
3121,04/09/18 12:00:00 AM,38.440,,,
3122,04/09/18 01:30:00 AM,38.061,,,
3123,04/09/18 03:00:00 AM,37.488,,,
3124,04/09/18 04:30:00 AM,37.107,,,
3125,04/09/18 06:00:00 AM,36.531,,,
3126,04/09/18 07:30:00 AM,35.951,,,
3127,04/09/18 09:00:00 AM,35.370,,,
3128,04/09/18 10:30:00 AM,39.384,,,
3129,04/09/18 12:00:00 PM,45.828,,,
3130,04/09/18 01:30:00 PM,52.401,,,
3131,04/09/18 03:00:00 PM,59.164,,,
3132,04/09/18 04:30:00 PM,60.712,,,
3133,04/09/18 06:00:00 PM,56.057,,,
3134,04/09/18 07:30:00 PM,51.172,,,
3135,04/09/18 09:00:00 PM,47.624,,,
3136,04/09/18 10:30:00 PM,45.104,,,
3137,04/10/18 12:00:00 AM,43.099,,,
3138,04/10/18 01:30:00 AM,41.625,,,
3139,04/10/18 03:00:00 AM,40.134,,,
3140,04/10/18 04:30:00 AM,39.007,,,
3141,04/10/18 06:00:00 AM,38.061,,,
3142,04/10/18 07:30:00 AM,37.297,,,
3143,04/10/18 09:00:00 AM,37.679,,,
3144,04/10/18 10:30:00 AM,41.994,,,
3145,04/10/18 12:00:00 PM,47.624,,,
3146,04/10/18 01:30:00 PM,50.995,,,
3147,04/10/18 03:00:00 PM,52.225,,,
3148,04/10/18 04:30:00 PM,55.017,,,
3149,04/10/18 06:00:00 PM,53.798,,,
3150,04/10/18 07:30:00 PM,51.346,,,
3151,04/10/18 09:00:00 PM,48.695,,,
3152,04/10/18 10:30:00 PM,47.446,,,
3153,04/11/18 12:00:00 AM,46.728,,,
3154,04/11/18 01:30:00 AM,46.188,,,
3155,04/11/18 03:00:00 AM,45.648,,,
3156,04/11/18 04:30:00 AM,45.286,,,
3157,04/11/18 06:00:00 AM,44.379,,,
3158,04/11/18 07:30:00 AM,44.013,,,
3159,04/11/18 09:00:00 AM,45.104,,,
3160,04/11/18 10:30:00 AM,49.404,,,
3161,04/11/18 12:00:00 PM,53.449,,,
3162,04/11/18 01:30:00 PM,55.537,,,
3163,04/11/18 03:00:00 PM,58.647,,,
3164,04/11/18 04:30:00 PM,58.476,,,
3165,04/11/18 06:00:00 PM,56.057,,,
3166,04/11/18 07:30:00 PM,53.449,,,
3167,04/11/18 09:00:00 PM,50.643,,,
3168,04/11/18 10:30:00 PM,49.050,,,
3169,04/12/18 12:00:00 AM,47.982,,,
3170,04/12/18 01:30:00 AM,47.088,,,
3171,04/12/18 03:00:00 AM,45.828,,,
3172,04/12/18 04:30:00 AM,45.286,,,
3173,04/12/18 06:00:00 AM,44.742,,,
3174,04/12/18 07:30:00 AM,44.013,,,
3175,04/12/18 09:00:00 AM,42.548,,,
3176,04/12/18 10:30:00 AM,41.994,,,
3177,04/12/18 12:00:00 PM,41.625,,,
3178,04/12/18 01:30:00 PM,39.196,,,
3179,04/12/18 03:00:00 PM,40.321,,,
3180,04/12/18 04:30:00 PM,40.321,,,
3181,04/12/18 06:00:00 PM,39.947,,,
3182,04/12/18 07:30:00 PM,39.760,,,
3183,04/12/18 09:00:00 PM,39.573,,,
3184,04/12/18 10:30:00 PM,39.384,,,
3185,04/13/18 12:00:00 AM,39.384,,,
3186,04/13/18 01:30:00 AM,39.196,,,
3187,04/13/18 03:00:00 AM,39.007,,,
3188,04/13/18 04:30:00 AM,38.818,,,
3189,04/13/18 06:00:00 AM,38.818,,,
3190,04/13/18 07:30:00 AM,38.629,,,
3191,04/13/18 09:00:00 AM,38.440,,,
3192,04/13/18 10:30:00 AM,38.440,,,
3193,04/13/18 12:00:00 PM,38.061,,,
3194,04/13/18 01:30:00 PM,37.870,,,
3195,04/13/18 03:00:00 PM,37.870,,,
3196,04/13/18 04:30:00 PM,35.564,,,
3197,04/13/18 06:00:00 PM,37.107,,,
3198,04/13/18 07:30:00 PM,37.297,,,
3199,04/13/18 09:00:00 PM,37.107,,,
3200,04/13/18 10:30:00 PM,36.723,,,
3201,04/14/18 12:00:00 AM,36.145,,,
3202,04/14/18 01:30:00 AM,35.564,,,
3203,04/14/18 03:00:00 AM,35.175,,,
3204,04/14/18 04:30:00 AM,34.786,,,
3205,04/14/18 06:00:00 AM,34.394,,,
3206,04/14/18 07:30:00 AM,34.198,,,
3207,04/14/18 09:00:00 AM,34.198,,,
3208,04/14/18 10:30:00 AM,34.198,,,
3209,04/14/18 12:00:00 PM,34.590,,,
3210,04/14/18 01:30:00 PM,44.560,,,
3211,04/14/18 03:00:00 PM,52.750,,,
3212,04/14/18 04:30:00 PM,53.274,,,
3213,04/14/18 06:00:00 PM,50.290,,,
3214,04/14/18 07:30:00 PM,47.624,,,
3215,04/14/18 09:00:00 PM,45.286,,,
3216,04/14/18 10:30:00 PM,42.915,,,
3217,04/15/18 12:00:00 AM,41.254,,,
3218,04/15/18 01:30:00 AM,39.947,,,
3219,04/15/18 03:00:00 AM,38.818,,,
3220,04/15/18 04:30:00 AM,37.870,,,
3221,04/15/18 06:00:00 AM,37.297,,,
3222,04/15/18 07:30:00 AM,37.107,,,
3223,04/15/18 09:00:00 AM,37.870,,,
3224,04/15/18 10:30:00 AM,40.509,,,
3225,04/15/18 12:00:00 PM,45.466,,,
3226,04/15/18 01:30:00 PM,49.582,,,
3227,04/15/18 03:00:00 PM,51.699,,,
3228,04/15/18 04:30:00 PM,57.614,,,
3229,04/15/18 06:00:00 PM,53.973,,,
3230,04/15/18 07:30:00 PM,50.290,,,
3231,04/15/18 09:00:00 PM,47.266,,,
3232,04/15/18 10:30:00 PM,45.104,,,
3233,04/16/18 12:00:00 AM,43.282,,,
3234,04/16/18 01:30:00 AM,41.810,,,
3235,04/16/18 03:00:00 AM,41.067,,,
3236,04/16/18 04:30:00 AM,40.321,,,
3237,04/16/18 06:00:00 AM,39.384,,,
3238,04/16/18 07:30:00 AM,39.007,,,
3239,04/16/18 09:00:00 AM,39.760,,,
3240,04/16/18 10:30:00 AM,46.908,,,
3241,04/16/18 12:00:00 PM,50.995,,,
3242,04/16/18 01:30:00 PM,53.798,,,
3243,04/16/18 03:00:00 PM,55.711,,,
3244,04/16/18 04:30:00 PM,58.647,,,
3245,04/16/18 06:00:00 PM,55.711,,,
3246,04/16/18 07:30:00 PM,51.346,,,
3247,04/16/18 09:00:00 PM,48.160,,,
3248,04/16/18 10:30:00 PM,46.369,,,
3249,04/17/18 12:00:00 AM,44.560,,,
3250,04/17/18 01:30:00 AM,43.466,,,
3251,04/17/18 03:00:00 AM,42.732,,,
3252,04/17/18 04:30:00 AM,42.363,,,
3253,04/17/18 06:00:00 AM,41.810,,,
3254,04/17/18 07:30:00 AM,41.254,,,
3255,04/17/18 09:00:00 AM,41.067,,,
3256,04/17/18 10:30:00 AM,41.254,,,
3257,04/17/18 12:00:00 PM,43.466,,,
3258,04/17/18 01:30:00 PM,45.104,,,
3259,04/17/18 03:00:00 PM,46.908,,,
3260,04/17/18 04:30:00 PM,47.088,,,
3261,04/17/18 06:00:00 PM,46.188,,,
3262,04/17/18 07:30:00 PM,44.379,,,
3263,04/17/18 09:00:00 PM,42.548,,,
3264,04/17/18 10:30:00 PM,40.509,,,
3265,04/18/18 12:00:00 AM,38.818,,,
3266,04/18/18 01:30:00 AM,37.679,,,
3267,04/18/18 03:00:00 AM,36.723,,,
3268,04/18/18 04:30:00 AM,35.951,,,
3269,04/18/18 06:00:00 AM,35.370,,,
3270,04/18/18 07:30:00 AM,34.981,,,
3271,04/18/18 09:00:00 AM,34.590,,,
3272,04/18/18 10:30:00 AM,37.679,,,
3273,04/18/18 12:00:00 PM,45.286,,,
3274,04/18/18 01:30:00 PM,52.225,,,
3275,04/18/18 03:00:00 PM,57.958,,,
3276,04/18/18 04:30:00 PM,59.337,,,
3277,04/18/18 06:00:00 PM,54.842,,,
3278,04/18/18 07:30:00 PM,51.699,,,
3279,04/18/18 09:00:00 PM,48.517,,,
3280,04/18/18 10:30:00 PM,46.008,,,
3281,04/19/18 12:00:00 AM,43.831,,,
3282,04/19/18 01:30:00 AM,42.915,,,
3283,04/19/18 03:00:00 AM,42.179,,,
3284,04/19/18 04:30:00 AM,41.439,,,
3285,04/19/18 06:00:00 AM,40.881,,,
3286,04/19/18 07:30:00 AM,40.509,,,
3287,04/19/18 09:00:00 AM,41.625,,,
3288,04/19/18 10:30:00 AM,44.560,,,
3289,04/19/18 12:00:00 PM,49.582,,,
3290,04/19/18 01:30:00 PM,54.669,,,
3291,04/19/18 03:00:00 PM,57.958,,,
3292,04/19/18 04:30:00 PM,56.577,,,
3293,04/19/18 06:00:00 PM,54.669,,,
3294,04/19/18 07:30:00 PM,51.172,,,
3295,04/19/18 09:00:00 PM,47.802,,,
3296,04/19/18 10:30:00 PM,46.008,,,
3297,04/20/18 12:00:00 AM,44.195,,,
3298,04/20/18 01:30:00 AM,43.099,,,
3299,04/20/18 03:00:00 AM,42.363,,,
3300,04/20/18 04:30:00 AM,42.363,,,
3301,04/20/18 06:00:00 AM,42.179,,,
3302,04/20/18 07:30:00 AM,41.810,,,
3303,04/20/18 09:00:00 AM,43.099,,,
3304,04/20/18 10:30:00 AM,47.266,,,
3305,04/20/18 12:00:00 PM,51.346,,,
3306,04/20/18 01:30:00 PM,50.995,,,
3307,04/20/18 03:00:00 PM,56.404,,,
3308,04/20/18 04:30:00 PM,62.254,,,
3309,04/20/18 06:00:00 PM,57.614,,,
3310,04/20/18 07:30:00 PM,53.449,,,
3311,04/20/18 09:00:00 PM,50.290,,,
3312,04/20/18 10:30:00 PM,47.802,,,
3313,04/21/18 12:00:00 AM,45.828,,,
3314,04/21/18 01:30:00 AM,44.379,,,
3315,04/21/18 03:00:00 AM,42.915,,,
3316,04/21/18 04:30:00 AM,41.810,,,
3317,04/21/18 06:00:00 AM,40.696,,,
3318,04/21/18 07:30:00 AM,39.947,,,
3319,04/21/18 09:00:00 AM,40.696,,,
3320,04/21/18 10:30:00 AM,49.759,,,
3321,04/21/18 12:00:00 PM,54.842,,,
3322,04/21/18 01:30:00 PM,61.569,,,
3323,04/21/18 03:00:00 PM,67.735,,,
3324,04/21/18 04:30:00 PM,68.763,,,
3325,04/21/18 06:00:00 PM,63.282,,,
3326,04/21/18 07:30:00 PM,58.303,,,
3327,04/21/18 09:00:00 PM,54.322,,,
3328,04/21/18 10:30:00 PM,51.523,,,
3329,04/22/18 12:00:00 AM,49.228,,,
3330,04/22/18 01:30:00 AM,47.446,,,
3331,04/22/18 03:00:00 AM,45.828,,,
3332,04/22/18 04:30:00 AM,44.560,,,
3333,04/22/18 06:00:00 AM,43.466,,,
3334,04/22/18 07:30:00 AM,42.548,,,
3335,04/22/18 09:00:00 AM,43.466,,,
3336,04/22/18 10:30:00 AM,52.401,,,
3337,04/22/18 12:00:00 PM,57.785,,,
3338,04/22/18 01:30:00 PM,64.481,,,
3339,04/22/18 03:00:00 PM,70.480,,,
3340,04/22/18 04:30:00 PM,70.824,,,
3341,04/22/18 06:00:00 PM,65.680,,,
3342,04/22/18 07:30:00 PM,60.539,,,
3343,04/22/18 09:00:00 PM,56.230,,,
3344,04/22/18 10:30:00 PM,53.100,,,
3345,04/23/18 12:00:00 AM,50.995,,,
3346,04/23/18 01:30:00 AM,49.582,,,
3347,04/23/18 03:00:00 AM,49.228,,,
3348,04/23/18 04:30:00 AM,48.339,,,
3349,04/23/18 06:00:00 AM,46.728,,,
3350,04/23/18 07:30:00 AM,46.188,,,
3351,04/23/18 09:00:00 AM,46.728,,,
3352,04/23/18 10:30:00 AM,53.973,,,
3353,04/23/18 12:00:00 PM,59.164,,,
3354,04/23/18 01:30:00 PM,65.509,,,
3355,04/23/18 03:00:00 PM,70.651,,,
3356,04/23/18 04:30:00 PM,66.366,,,
3357,04/23/18 06:00:00 PM,64.139,,,
3358,04/23/18 07:30:00 PM,58.647,,,
3359,04/23/18 09:00:00 PM,54.495,,,
